"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",3,"MAR",21-MAR-16,"EANS","ANSP (AUA)",500,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"ENAIRE","ANSP (AUA)",3992,8238,0,0,0,0,0,0,0,0,8238,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"ENAV","ANSP (AUA)",3837,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",25206,211100,0,1164,0,0,0,189845,0,0,16986,0,0,3105,0,0,0,0
"2016",3,"MAR",21-MAR-16,"FAB CE","FAB (FIR)",4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"FABEC","FAB (FIR)",13572,201309,0,675,0,0,0,189845,0,0,7684,0,0,3105,0,0,0,0
"2016",3,"MAR",21-MAR-16,"Finavia","ANSP (AUA)",696,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"HCAA","ANSP (AUA)",1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1738,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"IAA","ANSP (AUA)",2011,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"LFV","ANSP (AUA)",2011,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"LGS","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"LPS","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"LVNL","ANSP (AUA)",1594,290,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"M-NAV","ANSP (AUA)",234,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"MATS","ANSP (AUA)",312,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"MUAC","ANSP (AUA)",4658,4258,0,38,0,0,0,0,0,0,4220,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"MoldATSA","ANSP (AUA)",75,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"NATS (Continental)","ANSP (AUA)",6342,1479,0,489,0,0,0,0,0,0,990,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"NAVIAIR","ANSP (AUA)",1652,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"NEFAB","FAB (FIR)",2710,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"Oro Navigacija","ANSP (AUA)",554,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"PANSA","ANSP (AUA)",1784,74,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"ROMATSA","ANSP (AUA)",1426,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",304,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"SES Area (RP1)","AREA (AUA)",23518,211100,0,1164,0,0,0,189845,0,0,16986,0,0,3105,0,0,0,0
"2016",3,"MAR",21-MAR-16,"SES Area (RP2)","AREA (FIR)",23591,211100,0,1164,0,0,0,189845,0,0,16986,0,0,3105,0,0,0,0
"2016",3,"MAR",21-MAR-16,"SMATSA","ANSP (AUA)",1172,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"SW FAB","FAB (FIR)",4146,8238,0,0,0,0,0,0,0,0,8238,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"Skyguide","ANSP (AUA)",2956,110,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"Slovenia Control","ANSP (AUA)",571,,,,,,,,,,,,,,,,,
"2016",3,"MAR",21-MAR-16,"UK-Ireland FAB","FAB (FIR)",6540,1479,0,489,0,0,0,0,0,0,990,0,0,0,0,0,0,0
"2016",3,"MAR",21-MAR-16,"UkSATSE","ANSP (AUA)",362,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"ANA LUX","ANSP (AUA)",201,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"ANS CR","ANSP (AUA)",1799,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"ARMATS","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"Albcontrol","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"Austro Control","ANSP (AUA)",1888,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"Avinor","ANSP (AUA)",1492,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"BLUE MED FAB","FAB (FIR)",4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"BULATSA","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"Baltic FAB","FAB (FIR)",1943,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"Belgocontrol","ANSP (AUA)",1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"Croatia Control","ANSP (AUA)",911,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"DANUBE FAB","FAB (FIR)",1952,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"DCAC Cyprus","ANSP (AUA)",703,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"DFS","ANSP (AUA)",6993,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"DHMI","ANSP (AUA)",3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"DK-SE FAB","FAB (FIR)",2631,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"DSNA","ANSP (AUA)",7064,4242,0,608,0,0,0,3450,0,0,0,184,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"EANS","ANSP (AUA)",482,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"ENAIRE","ANSP (AUA)",4198,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"ENAV","ANSP (AUA)",3555,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",24773,4939,0,1187,0,0,118,3450,0,0,0,184,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"FAB CE","FAB (FIR)",4406,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4030,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4391,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"FABEC","FAB (FIR)",14052,4501,0,749,0,0,118,3450,0,0,0,184,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"Finavia","ANSP (AUA)",651,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"HCAA","ANSP (AUA)",1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1665,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"IAA","ANSP (AUA)",1439,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"LFV","ANSP (AUA)",1859,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"LGS","ANSP (AUA)",549,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"LPS","ANSP (AUA)",1079,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"LVNL","ANSP (AUA)",1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"M-NAV","ANSP (AUA)",210,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"MATS","ANSP (AUA)",273,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"MUAC","ANSP (AUA)",4124,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"NATS (Continental)","ANSP (AUA)",5963,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1342,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"NAVIAIR","ANSP (AUA)",1596,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"NEFAB","FAB (FIR)",2522,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"Oro Navigacija","ANSP (AUA)",521,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"PANSA","ANSP (AUA)",1731,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"ROMATSA","ANSP (AUA)",1421,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",298,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"SES Area (RP1)","AREA (AUA)",23192,4939,0,1187,0,0,118,3450,0,0,0,184,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"SES Area (RP2)","AREA (FIR)",23268,4939,0,1187,0,0,118,3450,0,0,0,184,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"SMATSA","ANSP (AUA)",1101,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"SW FAB","FAB (FIR)",4309,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"Skyguide","ANSP (AUA)",2742,259,0,141,0,0,118,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"Slovenia Control","ANSP (AUA)",496,,,,,,,,,,,,,,,,,
"2016",3,"MAR",22-MAR-16,"UK-Ireland FAB","FAB (FIR)",6171,229,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",22-MAR-16,"UkSATSE","ANSP (AUA)",372,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"ANA LUX","ANSP (AUA)",194,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"ANS CR","ANSP (AUA)",1872,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"ARMATS","ANSP (AUA)",87,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"Albcontrol","ANSP (AUA)",352,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"Austro Control","ANSP (AUA)",2176,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"Avinor","ANSP (AUA)",1522,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"BLUE MED FAB","FAB (FIR)",5290,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"BULATSA","ANSP (AUA)",1704,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"Baltic FAB","FAB (FIR)",2066,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"Belgocontrol","ANSP (AUA)",1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"Croatia Control","ANSP (AUA)",1015,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"DANUBE FAB","FAB (FIR)",2086,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"DCAC Cyprus","ANSP (AUA)",771,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"DFS","ANSP (AUA)",7390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"DHMI","ANSP (AUA)",3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"DK-SE FAB","FAB (FIR)",2744,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"DSNA","ANSP (AUA)",7236,3794,0,2665,0,0,0,0,0,0,0,1129,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"EANS","ANSP (AUA)",511,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"ENAIRE","ANSP (AUA)",4342,892,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"ENAV","ANSP (AUA)",3788,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",25706,5787,0,4658,0,0,0,0,0,0,0,1129,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"FAB CE","FAB (FIR)",4770,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4368,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4755,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"FABEC","FAB (FIR)",14499,4461,0,3332,0,0,0,0,0,0,0,1129,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"Finavia","ANSP (AUA)",675,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"HCAA","ANSP (AUA)",1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1744,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"IAA","ANSP (AUA)",1408,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"LFV","ANSP (AUA)",1999,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"LGS","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"LPS","ANSP (AUA)",1071,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"LVNL","ANSP (AUA)",1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"M-NAV","ANSP (AUA)",228,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"MATS","ANSP (AUA)",251,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"MUAC","ANSP (AUA)",4345,667,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"MoldATSA","ANSP (AUA)",76,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"NATS (Continental)","ANSP (AUA)",5990,426,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1317,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"NAVIAIR","ANSP (AUA)",1659,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"NEFAB","FAB (FIR)",2638,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"Oro Navigacija","ANSP (AUA)",568,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"PANSA","ANSP (AUA)",1796,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"ROMATSA","ANSP (AUA)",1464,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",287,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"SES Area (RP1)","AREA (AUA)",24114,5787,0,4658,0,0,0,0,0,0,0,1129,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"SES Area (RP2)","AREA (FIR)",24192,5787,0,4658,0,0,0,0,0,0,0,1129,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"SMATSA","ANSP (AUA)",1211,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"SW FAB","FAB (FIR)",4454,892,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"Skyguide","ANSP (AUA)",2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"Slovenia Control","ANSP (AUA)",558,,,,,,,,,,,,,,,,,
"2016",3,"MAR",23-MAR-16,"UK-Ireland FAB","FAB (FIR)",6180,426,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",23-MAR-16,"UkSATSE","ANSP (AUA)",388,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"ANA LUX","ANSP (AUA)",212,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"ANS CR","ANSP (AUA)",1975,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"ARMATS","ANSP (AUA)",128,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"Albcontrol","ANSP (AUA)",356,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"Austro Control","ANSP (AUA)",2220,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"Avinor","ANSP (AUA)",1146,61,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"BLUE MED FAB","FAB (FIR)",5672,790,0,699,0,0,0,0,0,0,0,0,0,91,0,0,0,0
"2016",3,"MAR",24-MAR-16,"BULATSA","ANSP (AUA)",1723,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"Baltic FAB","FAB (FIR)",2070,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"Belgocontrol","ANSP (AUA)",1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"Croatia Control","ANSP (AUA)",1034,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"DANUBE FAB","FAB (FIR)",2071,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"DCAC Cyprus","ANSP (AUA)",839,790,0,699,0,0,0,0,0,0,0,0,0,91,0,0,0,0
"2016",3,"MAR",24-MAR-16,"DFS","ANSP (AUA)",7675,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"DHMI","ANSP (AUA)",3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"DK-SE FAB","FAB (FIR)",2639,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"DSNA","ANSP (AUA)",8114,5096,0,3907,0,0,0,0,0,0,0,1189,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"EANS","ANSP (AUA)",542,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"ENAIRE","ANSP (AUA)",4706,355,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"ENAV","ANSP (AUA)",3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",26745,8746,0,7466,0,0,0,0,0,0,0,1189,0,91,0,0,0,0
"2016",3,"MAR",24-MAR-16,"FAB CE","FAB (FIR)",4974,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4598,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4964,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"FABEC","FAB (FIR)",15662,6990,0,5801,0,0,0,0,0,0,0,1189,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"Finavia","ANSP (AUA)",656,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"HCAA","ANSP (AUA)",1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1852,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"IAA","ANSP (AUA)",1559,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"LFV","ANSP (AUA)",1920,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"LGS","ANSP (AUA)",641,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"LPS","ANSP (AUA)",1107,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"LVNL","ANSP (AUA)",1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"M-NAV","ANSP (AUA)",248,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"MATS","ANSP (AUA)",277,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"MUAC","ANSP (AUA)",4500,184,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"MoldATSA","ANSP (AUA)",74,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"NATS (Continental)","ANSP (AUA)",6620,550,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1404,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"NAVIAIR","ANSP (AUA)",1611,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"NEFAB","FAB (FIR)",2268,61,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"Oro Navigacija","ANSP (AUA)",580,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"PANSA","ANSP (AUA)",1806,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"ROMATSA","ANSP (AUA)",1440,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",277,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"SES Area (RP1)","AREA (AUA)",24964,8746,0,7466,0,0,0,0,0,0,0,1189,0,91,0,0,0,0
"2016",3,"MAR",24-MAR-16,"SES Area (RP2)","AREA (FIR)",25050,8746,0,7466,0,0,0,0,0,0,0,1189,0,91,0,0,0,0
"2016",3,"MAR",24-MAR-16,"SMATSA","ANSP (AUA)",1272,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"SW FAB","FAB (FIR)",4829,355,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"Skyguide","ANSP (AUA)",3227,1646,0,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"Slovenia Control","ANSP (AUA)",580,,,,,,,,,,,,,,,,,
"2016",3,"MAR",24-MAR-16,"UK-Ireland FAB","FAB (FIR)",6832,550,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",24-MAR-16,"UkSATSE","ANSP (AUA)",387,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"ANA LUX","ANSP (AUA)",192,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"ANS CR","ANSP (AUA)",1899,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"ARMATS","ANSP (AUA)",117,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"Albcontrol","ANSP (AUA)",362,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"Austro Control","ANSP (AUA)",2171,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"Avinor","ANSP (AUA)",744,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"BLUE MED FAB","FAB (FIR)",5665,481,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"BULATSA","ANSP (AUA)",1788,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"Baltic FAB","FAB (FIR)",2018,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"Belgocontrol","ANSP (AUA)",1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"Croatia Control","ANSP (AUA)",1047,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"DANUBE FAB","FAB (FIR)",2161,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"DCAC Cyprus","ANSP (AUA)",737,481,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"DFS","ANSP (AUA)",6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"DHMI","ANSP (AUA)",3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"DK-SE FAB","FAB (FIR)",2044,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"DSNA","ANSP (AUA)",8155,3257,0,2227,0,0,0,0,0,0,0,1030,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"EANS","ANSP (AUA)",513,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"ENAIRE","ANSP (AUA)",4658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"ENAV","ANSP (AUA)",4103,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",24499,4070,0,3040,0,0,0,0,0,0,0,1030,0,0,0,0,0,0
