"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",7,"JUL",20-JUL-15,"Belgocontrol","ANSP (AUA)",1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"Croatia Control","ANSP (AUA)",1993,2721,0,2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"DANUBE FAB","FAB (FIR)",3142,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"DCAC Cyprus","ANSP (AUA)",1084,5024,0,2745,0,0,0,0,0,0,0,0,0,2279,0,0,0,0
"2015",7,"JUL",20-JUL-15,"DFS","ANSP (AUA)",8824,29,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"DHMI","ANSP (AUA)",4562,842,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"DK-SE FAB","FAB (FIR)",2904,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"DSNA","ANSP (AUA)",9974,12639,0,12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"EANS","ANSP (AUA)",607,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"ENAIRE","ANSP (AUA)",5966,1295,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,82,0
"2015",7,"JUL",20-JUL-15,"ENAV","ANSP (AUA)",5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",32037,28327,0,25089,0,0,0,0,29,0,0,0,0,3127,0,0,82,0
"2015",7,"JUL",20-JUL-15,"FAB CE","FAB (FIR)",6841,2947,0,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6093,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6824,2947,0,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"FABEC","FAB (FIR)",18447,14250,0,14221,0,0,0,0,29,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"Finavia","ANSP (AUA)",616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"HCAA","ANSP (AUA)",3065,1279,0,431,0,0,0,0,0,0,0,0,0,848,0,0,0,0
"2015",7,"JUL",20-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2607,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"IAA","ANSP (AUA)",1849,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"LFV","ANSP (AUA)",1959,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"LGS","ANSP (AUA)",765,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"LPS","ANSP (AUA)",1669,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"LVNL","ANSP (AUA)",1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"M-NAV","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"MATS","ANSP (AUA)",338,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"MUAC","ANSP (AUA)",5183,1581,0,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"MoldATSA","ANSP (AUA)",157,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"NATS (Continental)","ANSP (AUA)",7402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1617,2326,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"NAVIAIR","ANSP (AUA)",1957,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"NEFAB","FAB (FIR)",2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"Oro Navigacija","ANSP (AUA)",693,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"PANSA","ANSP (AUA)",2240,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"ROMATSA","ANSP (AUA)",2147,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",379,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"SES Area (RP1)","AREA (AUA)",29890,24764,0,21526,0,0,0,0,29,0,0,0,0,3127,0,0,82,0
"2015",7,"JUL",20-JUL-15,"SES Area (RP2)","AREA (FIR)",29989,27485,0,24247,0,0,0,0,29,0,0,0,0,3127,0,0,82,0
"2015",7,"JUL",20-JUL-15,"SMATSA","ANSP (AUA)",2356,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"SW FAB","FAB (FIR)",6147,3621,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,82,0
"2015",7,"JUL",20-JUL-15,"Skyguide","ANSP (AUA)",3935,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"Slovenia Control","ANSP (AUA)",967,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"UK-Ireland FAB","FAB (FIR)",7730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",20-JUL-15,"UkSATSE","ANSP (AUA)",750,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"ANA LUX","ANSP (AUA)",192,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"ANS CR","ANSP (AUA)",2470,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"ARMATS","ANSP (AUA)",126,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"Albcontrol","ANSP (AUA)",833,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"Austro Control","ANSP (AUA)",3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"Avinor","ANSP (AUA)",1802,847,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"BLUE MED FAB","FAB (FIR)",8419,7628,0,5714,0,0,0,0,0,0,0,0,0,1914,0,0,0,0
"2015",7,"JUL",21-JUL-15,"BULATSA","ANSP (AUA)",2821,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"Baltic FAB","FAB (FIR)",2517,161,0,100,0,0,0,0,0,0,61,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"Belgocontrol","ANSP (AUA)",1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"Croatia Control","ANSP (AUA)",2025,3486,0,3268,0,0,0,0,0,0,0,0,0,218,0,0,0,0
"2015",7,"JUL",21-JUL-15,"DANUBE FAB","FAB (FIR)",3219,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"DCAC Cyprus","ANSP (AUA)",1081,4475,0,3294,0,0,0,0,0,0,0,0,0,1181,0,0,0,0
"2015",7,"JUL",21-JUL-15,"DFS","ANSP (AUA)",8831,690,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"DHMI","ANSP (AUA)",4539,666,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"DK-SE FAB","FAB (FIR)",2817,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"DSNA","ANSP (AUA)",9611,12423,0,12132,0,0,0,0,0,0,0,0,0,0,0,0,291,0
"2015",7,"JUL",21-JUL-15,"EANS","ANSP (AUA)",610,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"ENAIRE","ANSP (AUA)",5744,2344,0,2012,0,0,0,0,0,0,0,0,0,0,0,0,332,0
"2015",7,"JUL",21-JUL-15,"ENAV","ANSP (AUA)",5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",31526,30677,0,27091,0,0,0,0,0,0,61,0,0,2902,0,0,623,0
"2015",7,"JUL",21-JUL-15,"FAB CE","FAB (FIR)",6870,3486,0,3268,0,0,0,0,0,0,0,0,0,218,0,0,0,0
"2015",7,"JUL",21-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6852,3486,0,3268,0,0,0,0,0,0,0,0,0,218,0,0,0,0
"2015",7,"JUL",21-JUL-15,"FABEC","FAB (FIR)",18171,13851,0,13560,0,0,0,0,0,0,0,0,0,0,0,0,291,0
"2015",7,"JUL",21-JUL-15,"Finavia","ANSP (AUA)",617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"HCAA","ANSP (AUA)",3013,3153,0,2420,0,0,0,0,0,0,0,0,0,733,0,0,0,0
"2015",7,"JUL",21-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2727,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"IAA","ANSP (AUA)",1743,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"LFV","ANSP (AUA)",1906,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"LGS","ANSP (AUA)",749,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"LPS","ANSP (AUA)",1686,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"LVNL","ANSP (AUA)",1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"M-NAV","ANSP (AUA)",639,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"MATS","ANSP (AUA)",345,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"MUAC","ANSP (AUA)",5053,738,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"MoldATSA","ANSP (AUA)",157,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"NATS (Continental)","ANSP (AUA)",7168,1163,0,393,0,0,0,0,0,0,0,0,0,770,0,0,0,0
"2015",7,"JUL",21-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1447,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"NAVIAIR","ANSP (AUA)",1890,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"NEFAB","FAB (FIR)",2949,847,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"Oro Navigacija","ANSP (AUA)",705,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"PANSA","ANSP (AUA)",2218,161,0,100,0,0,0,0,0,0,61,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"ROMATSA","ANSP (AUA)",2214,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",391,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"SES Area (RP1)","AREA (AUA)",29366,26525,0,23157,0,0,0,0,0,0,61,0,0,2684,0,0,623,0
"2015",7,"JUL",21-JUL-15,"SES Area (RP2)","AREA (FIR)",29478,30011,0,26425,0,0,0,0,0,0,61,0,0,2902,0,0,623,0
"2015",7,"JUL",21-JUL-15,"SMATSA","ANSP (AUA)",2368,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"SW FAB","FAB (FIR)",5915,2875,0,2543,0,0,0,0,0,0,0,0,0,0,0,0,332,0
"2015",7,"JUL",21-JUL-15,"Skyguide","ANSP (AUA)",3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",21-JUL-15,"Slovenia Control","ANSP (AUA)",955,,,,,,,,,,,,,,,,,
"2015",7,"JUL",21-JUL-15,"UK-Ireland FAB","FAB (FIR)",7538,1163,0,393,0,0,0,0,0,0,0,0,0,770,0,0,0,0
"2015",7,"JUL",21-JUL-15,"UkSATSE","ANSP (AUA)",751,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"ANA LUX","ANSP (AUA)",200,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"ANS CR","ANSP (AUA)",2395,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0
"2015",7,"JUL",22-JUL-15,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"Albcontrol","ANSP (AUA)",715,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"Austro Control","ANSP (AUA)",3197,4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4362,0
"2015",7,"JUL",22-JUL-15,"Avinor","ANSP (AUA)",1806,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"BLUE MED FAB","FAB (FIR)",8244,11635,0,548,0,0,0,0,0,0,0,0,0,11087,0,0,0,0
"2015",7,"JUL",22-JUL-15,"BULATSA","ANSP (AUA)",2839,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"Baltic FAB","FAB (FIR)",2616,1090,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"Belgocontrol","ANSP (AUA)",1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"Croatia Control","ANSP (AUA)",1960,2465,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"DANUBE FAB","FAB (FIR)",3254,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"DCAC Cyprus","ANSP (AUA)",1158,9556,0,0,0,0,0,0,0,0,0,0,0,9556,0,0,0,0
"2015",7,"JUL",22-JUL-15,"DFS","ANSP (AUA)",8903,9208,0,262,0,0,0,0,626,0,0,0,0,32,0,0,8288,0
"2015",7,"JUL",22-JUL-15,"DHMI","ANSP (AUA)",4548,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"DK-SE FAB","FAB (FIR)",2827,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"DSNA","ANSP (AUA)",9440,12793,0,6312,0,0,0,0,0,0,0,0,0,1192,0,0,5289,0
"2015",7,"JUL",22-JUL-15,"EANS","ANSP (AUA)",590,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"ENAIRE","ANSP (AUA)",5736,838,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"ENAV","ANSP (AUA)",5360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",31353,53231,0,14433,0,0,0,0,1129,0,0,0,0,12524,0,0,25145,0
"2015",7,"JUL",22-JUL-15,"FAB CE","FAB (FIR)",6882,7560,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,5095,0
"2015",7,"JUL",22-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6222,5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095,0
"2015",7,"JUL",22-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6863,7560,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,5095,0
"2015",7,"JUL",22-JUL-15,"FABEC","FAB (FIR)",18000,31085,0,8682,0,0,0,0,1129,0,0,0,0,1224,0,0,20050,0
"2015",7,"JUL",22-JUL-15,"Finavia","ANSP (AUA)",603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"HCAA","ANSP (AUA)",2860,2079,0,548,0,0,0,0,0,0,0,0,0,1531,0,0,0,0
"2015",7,"JUL",22-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2753,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"IAA","ANSP (AUA)",1679,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"LFV","ANSP (AUA)",1916,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"LGS","ANSP (AUA)",749,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"LPS","ANSP (AUA)",1713,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"LVNL","ANSP (AUA)",1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"M-NAV","ANSP (AUA)",639,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"MATS","ANSP (AUA)",348,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"MUAC","ANSP (AUA)",5239,3314,0,2108,0,0,0,0,503,0,0,0,0,0,0,0,703,0
"2015",7,"JUL",22-JUL-15,"MoldATSA","ANSP (AUA)",172,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"NATS (Continental)","ANSP (AUA)",7148,213,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0
"2015",7,"JUL",22-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1511,559,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"NAVIAIR","ANSP (AUA)",1903,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"NEFAB","FAB (FIR)",2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"Oro Navigacija","ANSP (AUA)",749,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"PANSA","ANSP (AUA)",2298,1090,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"ROMATSA","ANSP (AUA)",2279,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",374,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"SES Area (RP1)","AREA (AUA)",29250,50515,0,11717,0,0,0,0,1129,0,0,0,0,12524,0,0,25145,0
"2015",7,"JUL",22-JUL-15,"SES Area (RP2)","AREA (FIR)",29348,52980,0,14182,0,0,0,0,1129,0,0,0,0,12524,0,0,25145,0
"2015",7,"JUL",22-JUL-15,"SMATSA","ANSP (AUA)",2274,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"SW FAB","FAB (FIR)",5895,1397,0,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",22-JUL-15,"Skyguide","ANSP (AUA)",3795,5770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5770,0
"2015",7,"JUL",22-JUL-15,"Slovenia Control","ANSP (AUA)",979,,,,,,,,,,,,,,,,,
"2015",7,"JUL",22-JUL-15,"UK-Ireland FAB","FAB (FIR)",7472,213,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0
"2015",7,"JUL",22-JUL-15,"UkSATSE","ANSP (AUA)",792,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"ANA LUX","ANSP (AUA)",204,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"ANS CR","ANSP (AUA)",2512,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"ARMATS","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"Albcontrol","ANSP (AUA)",715,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"Austro Control","ANSP (AUA)",3086,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,0
"2015",7,"JUL",23-JUL-15,"Avinor","ANSP (AUA)",1832,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"BLUE MED FAB","FAB (FIR)",8478,6486,0,1392,0,0,0,0,0,0,0,0,0,5094,0,0,0,0
"2015",7,"JUL",23-JUL-15,"BULATSA","ANSP (AUA)",2822,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"Baltic FAB","FAB (FIR)",2582,1029,0,995,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"Belgocontrol","ANSP (AUA)",1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"Croatia Control","ANSP (AUA)",1942,5860,0,3511,0,0,0,0,0,0,0,0,0,0,0,0,2349,0
"2015",7,"JUL",23-JUL-15,"DANUBE FAB","FAB (FIR)",3215,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"DCAC Cyprus","ANSP (AUA)",1109,1750,0,622,0,0,0,0,0,0,0,0,0,1128,0,0,0,0
"2015",7,"JUL",23-JUL-15,"DFS","ANSP (AUA)",8949,1540,0,149,0,0,0,0,0,0,0,0,0,671,0,0,720,0
"2015",7,"JUL",23-JUL-15,"DHMI","ANSP (AUA)",4622,769,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"DK-SE FAB","FAB (FIR)",2905,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"DSNA","ANSP (AUA)",9710,8792,0,4506,0,0,0,0,0,0,0,0,0,0,0,0,4286,0
"2015",7,"JUL",23-JUL-15,"EANS","ANSP (AUA)",611,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"ENAIRE","ANSP (AUA)",5880,1512,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"ENAV","ANSP (AUA)",5443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",32189,30767,0,14784,0,0,0,0,286,0,34,0,0,6243,0,0,9420,0
"2015",7,"JUL",23-JUL-15,"FAB CE","FAB (FIR)",6939,7925,0,3511,0,0,0,0,0,0,0,0,0,0,0,0,4414,0
"2015",7,"JUL",23-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6295,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,0
"2015",7,"JUL",23-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6916,7925,0,3511,0,0,0,0,0,0,0,0,0,0,0,0,4414,0
"2015",7,"JUL",23-JUL-15,"FABEC","FAB (FIR)",18395,11788,0,5825,0,0,0,0,286,0,0,0,0,671,0,0,5006,0
"2015",7,"JUL",23-JUL-15,"Finavia","ANSP (AUA)",596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"HCAA","ANSP (AUA)",3064,4736,0,770,0,0,0,0,0,0,0,0,0,3966,0,0,0,0
"2015",7,"JUL",23-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2783,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"IAA","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"LFV","ANSP (AUA)",1979,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"LGS","ANSP (AUA)",813,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"LPS","ANSP (AUA)",1769,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0
"2015",7,"JUL",23-JUL-15,"LVNL","ANSP (AUA)",1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"M-NAV","ANSP (AUA)",684,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"MATS","ANSP (AUA)",376,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"MUAC","ANSP (AUA)",5188,1456,0,1170,0,0,0,0,286,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"MoldATSA","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"NATS (Continental)","ANSP (AUA)",7400,478,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0
"2015",7,"JUL",23-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1598,780,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"NAVIAIR","ANSP (AUA)",1917,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"NEFAB","FAB (FIR)",3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"Oro Navigacija","ANSP (AUA)",732,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"PANSA","ANSP (AUA)",2261,1029,0,995,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"ROMATSA","ANSP (AUA)",2197,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",392,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"SES Area (RP1)","AREA (AUA)",30003,24138,0,10504,0,0,0,0,286,0,34,0,0,6243,0,0,7071,0
"2015",7,"JUL",23-JUL-15,"SES Area (RP2)","AREA (FIR)",30104,29998,0,14015,0,0,0,0,286,0,34,0,0,6243,0,0,9420,0
"2015",7,"JUL",23-JUL-15,"SMATSA","ANSP (AUA)",2300,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"SW FAB","FAB (FIR)",6030,2292,0,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"Skyguide","ANSP (AUA)",3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",23-JUL-15,"Slovenia Control","ANSP (AUA)",1031,,,,,,,,,,,,,,,,,
"2015",7,"JUL",23-JUL-15,"UK-Ireland FAB","FAB (FIR)",7752,478,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0
"2015",7,"JUL",23-JUL-15,"UkSATSE","ANSP (AUA)",762,,,,,,,,,,,,,,,,,
