"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",6,"JUN",24-JUN-16,"DSNA","ANSP (AUA)",10478,10630,0,4085,0,0,0,21,0,0,0,0,0,0,0,0,6524,0
"2016",6,"JUN",24-JUN-16,"EANS","ANSP (AUA)",598,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"ENAIRE","ANSP (AUA)",6098,2176,0,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"ENAV","ANSP (AUA)",5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32867,82378,0,12909,0,0,0,21,0,0,25,7463,93,6837,0,0,55030,0
"2016",6,"JUN",24-JUN-16,"FAB CE","FAB (FIR)",7079,449,0,424,0,0,0,0,0,0,25,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6394,294,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",7054,449,0,424,0,0,0,0,0,0,25,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"FABEC","FAB (FIR)",19330,62873,0,7494,0,0,0,21,0,0,0,1246,0,6486,0,0,47626,0
"2016",6,"JUN",24-JUN-16,"Finavia","ANSP (AUA)",524,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"HCAA","ANSP (AUA)",2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2722,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"IAA","ANSP (AUA)",1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"LFV","ANSP (AUA)",1758,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"LGS","ANSP (AUA)",793,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"LPS","ANSP (AUA)",1821,294,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"LVNL","ANSP (AUA)",1986,127,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"M-NAV","ANSP (AUA)",579,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"MATS","ANSP (AUA)",330,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"MUAC","ANSP (AUA)",5609,18354,0,1385,0,0,0,0,0,0,0,0,0,0,0,0,16969,0
"2016",6,"JUN",24-JUN-16,"MoldATSA","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"NATS (Continental)","ANSP (AUA)",7868,14539,0,825,0,0,0,0,0,0,0,6217,93,0,0,0,7404,0
"2016",6,"JUN",24-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1609,237,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"NAVIAIR","ANSP (AUA)",2079,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"NEFAB","FAB (FIR)",2977,1603,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"Oro Navigacija","ANSP (AUA)",732,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"PANSA","ANSP (AUA)",2637,501,0,150,0,0,0,0,0,0,0,0,0,351,0,0,0,0
"2016",6,"JUN",24-JUN-16,"ROMATSA","ANSP (AUA)",2110,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",385,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"SES Area (RP1)","AREA (AUA)",30835,82223,0,12779,0,0,0,21,0,0,0,7463,93,6837,0,0,55030,0
"2016",6,"JUN",24-JUN-16,"SES Area (RP2)","AREA (FIR)",30934,82378,0,12909,0,0,0,21,0,0,25,7463,93,6837,0,0,55030,0
"2016",6,"JUN",24-JUN-16,"SMATSA","ANSP (AUA)",2348,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"SW FAB","FAB (FIR)",6311,2413,0,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"Skyguide","ANSP (AUA)",4138,2298,0,966,0,0,0,0,0,0,0,0,0,0,0,0,1332,0
"2016",6,"JUN",24-JUN-16,"Slovenia Control","ANSP (AUA)",946,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"UK-Ireland FAB","FAB (FIR)",8155,14539,0,825,0,0,0,0,0,0,0,6217,93,0,0,0,7404,0
"2016",6,"JUN",24-JUN-16,"UkSATSE","ANSP (AUA)",743,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"ANA LUX","ANSP (AUA)",147,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"ANS CR","ANSP (AUA)",2403,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"ARMATS","ANSP (AUA)",110,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"Albcontrol","ANSP (AUA)",858,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"Austro Control","ANSP (AUA)",3119,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9764,0
"2016",6,"JUN",25-JUN-16,"Avinor","ANSP (AUA)",1292,967,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",25-JUN-16,"BLUE MED FAB","FAB (FIR)",8428,1879,0,1656,0,0,0,0,0,0,0,0,0,223,0,0,0,0
"2016",6,"JUN",25-JUN-16,"BULATSA","ANSP (AUA)",2669,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"Baltic FAB","FAB (FIR)",2834,5280,0,2941,0,0,0,0,0,0,50,0,0,0,0,0,2289,0
"2016",6,"JUN",25-JUN-16,"Belgocontrol","ANSP (AUA)",1519,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"Croatia Control","ANSP (AUA)",2273,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,0
"2016",6,"JUN",25-JUN-16,"DANUBE FAB","FAB (FIR)",3031,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"DCAC Cyprus","ANSP (AUA)",827,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"DFS","ANSP (AUA)",8016,28024,0,15,0,0,0,0,0,0,0,271,0,2959,0,0,24779,0
"2016",6,"JUN",25-JUN-16,"DHMI","ANSP (AUA)",4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",25-JUN-16,"DK-SE FAB","FAB (FIR)",2577,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
"2016",6,"JUN",25-JUN-16,"DSNA","ANSP (AUA)",9915,21369,0,21269,0,0,0,0,0,0,0,0,0,0,0,0,100,0
"2016",6,"JUN",25-JUN-16,"EANS","ANSP (AUA)",599,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"ENAIRE","ANSP (AUA)",6147,9219,0,9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",25-JUN-16,"ENAV","ANSP (AUA)",5676,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",27979,110633,0,39843,0,0,0,0,0,0,50,2238,0,11133,0,0,57369,0
"2016",6,"JUN",25-JUN-16,"FAB CE","FAB (FIR)",7006,10886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10886,0
"2016",6,"JUN",25-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6256,10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10274,0
"2016",6,"JUN",25-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6984,10886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10886,0
"2016",6,"JUN",25-JUN-16,"FABEC","FAB (FIR)",17119,67180,0,22838,0,0,0,0,0,0,0,271,0,10270,0,0,33801,0
"2016",6,"JUN",25-JUN-16,"Finavia","ANSP (AUA)",479,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"HCAA","ANSP (AUA)",2902,1879,0,1656,0,0,0,0,0,0,0,0,0,223,0,0,0,0
"2016",6,"JUN",25-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2764,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"IAA","ANSP (AUA)",1833,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"LFV","ANSP (AUA)",1672,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
"2016",6,"JUN",25-JUN-16,"LGS","ANSP (AUA)",796,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"LPS","ANSP (AUA)",1869,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"LVNL","ANSP (AUA)",1565,128,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",25-JUN-16,"M-NAV","ANSP (AUA)",630,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"MATS","ANSP (AUA)",369,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"MUAC","ANSP (AUA)",5003,14802,0,999,0,0,0,0,0,0,0,0,0,7311,0,0,6492,0
"2016",6,"JUN",25-JUN-16,"MoldATSA","ANSP (AUA)",167,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"NATS (Continental)","ANSP (AUA)",6580,13682,0,1143,0,0,0,0,0,0,0,1967,0,545,0,0,10027,0
"2016",6,"JUN",25-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1688,1174,0,1079,0,0,0,0,0,0,0,0,0,95,0,0,0,0
"2016",6,"JUN",25-JUN-16,"NAVIAIR","ANSP (AUA)",1827,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"NEFAB","FAB (FIR)",2269,967,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",25-JUN-16,"Oro Navigacija","ANSP (AUA)",782,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"PANSA","ANSP (AUA)",2548,5280,0,2941,0,0,0,0,0,0,50,0,0,0,0,0,2289,0
"2016",6,"JUN",25-JUN-16,"ROMATSA","ANSP (AUA)",2017,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",382,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"SES Area (RP1)","AREA (AUA)",26148,110021,0,39843,0,0,0,0,0,0,50,2238,0,11133,0,0,56757,0
"2016",6,"JUN",25-JUN-16,"SES Area (RP2)","AREA (FIR)",26221,110633,0,39843,0,0,0,0,0,0,50,2238,0,11133,0,0,57369,0
"2016",6,"JUN",25-JUN-16,"SMATSA","ANSP (AUA)",2475,,,,,,,,,,,,,,,,,
"2016",6,"JUN",25-JUN-16,"SW FAB","FAB (FIR)",6344,10393,0,10298,0,0,0,0,0,0,0,0,0,95,0,0,0,0
"2016",6,"JUN",25-JUN-16,"Skyguide","ANSP (AUA)",3806,2857,0,427,0,0,0,0,0,0,0,0,0,0,0,0,2430,0
"2016",6,"JUN",25-JUN-16,"Slovenia Control","ANSP (AUA)",1095,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0
"2016",6,"JUN",25-JUN-16,"UK-Ireland FAB","FAB (FIR)",6951,13682,0,1143,0,0,0,0,0,0,0,1967,0,545,0,0,10027,0
"2016",6,"JUN",25-JUN-16,"UkSATSE","ANSP (AUA)",725,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"ANA LUX","ANSP (AUA)",210,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"ANS CR","ANSP (AUA)",2559,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"ARMATS","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"Albcontrol","ANSP (AUA)",770,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"Austro Control","ANSP (AUA)",3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",26-JUN-16,"Avinor","ANSP (AUA)",1622,2381,0,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",26-JUN-16,"BLUE MED FAB","FAB (FIR)",8880,5642,0,2202,0,0,0,0,0,0,0,0,0,3440,0,0,0,0
"2016",6,"JUN",26-JUN-16,"BULATSA","ANSP (AUA)",2750,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"Baltic FAB","FAB (FIR)",2828,2803,0,49,0,0,0,0,0,0,36,0,0,1049,0,0,1669,0
"2016",6,"JUN",26-JUN-16,"Belgocontrol","ANSP (AUA)",1742,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,0
"2016",6,"JUN",26-JUN-16,"Croatia Control","ANSP (AUA)",2210,663,0,199,0,0,0,0,0,0,0,0,0,0,0,0,464,0
"2016",6,"JUN",26-JUN-16,"DANUBE FAB","FAB (FIR)",3164,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"DCAC Cyprus","ANSP (AUA)",1118,605,0,314,0,0,0,0,0,0,0,0,0,291,0,0,0,0
"2016",6,"JUN",26-JUN-16,"DFS","ANSP (AUA)",8567,8869,0,1432,0,0,0,0,0,0,0,1369,0,2083,0,0,3985,0
"2016",6,"JUN",26-JUN-16,"DHMI","ANSP (AUA)",4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",26-JUN-16,"DK-SE FAB","FAB (FIR)",3007,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"DSNA","ANSP (AUA)",10364,13889,0,12438,0,0,0,0,0,0,0,0,0,0,144,0,1307,0
"2016",6,"JUN",26-JUN-16,"EANS","ANSP (AUA)",565,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"ENAIRE","ANSP (AUA)",6367,6176,0,6176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",26-JUN-16,"ENAV","ANSP (AUA)",5836,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",30446,70519,0,34076,0,0,0,0,0,0,36,6730,0,12779,144,0,16754,0
"2016",6,"JUN",26-JUN-16,"FAB CE","FAB (FIR)",7104,1281,0,199,0,0,0,0,0,0,0,0,0,0,0,0,1082,0
"2016",6,"JUN",26-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6415,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0
"2016",6,"JUN",26-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",7094,1281,0,199,0,0,0,0,0,0,0,0,0,0,0,0,1082,0
"2016",6,"JUN",26-JUN-16,"FABEC","FAB (FIR)",18163,42422,0,21233,0,0,0,0,0,0,0,1369,0,5673,144,0,14003,0
"2016",6,"JUN",26-JUN-16,"Finavia","ANSP (AUA)",541,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"HCAA","ANSP (AUA)",2942,5037,0,1888,0,0,0,0,0,0,0,0,0,3149,0,0,0,0
"2016",6,"JUN",26-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2818,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"IAA","ANSP (AUA)",1911,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"LFV","ANSP (AUA)",1968,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"LGS","ANSP (AUA)",763,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"LPS","ANSP (AUA)",1881,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"LVNL","ANSP (AUA)",1726,2108,0,93,0,0,0,0,0,0,0,0,0,0,0,0,2015,0
"2016",6,"JUN",26-JUN-16,"M-NAV","ANSP (AUA)",608,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"MATS","ANSP (AUA)",360,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"MUAC","ANSP (AUA)",5349,15748,0,7270,0,0,0,0,0,0,0,0,0,2328,0,0,6150,0
"2016",6,"JUN",26-JUN-16,"MoldATSA","ANSP (AUA)",160,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"NATS (Continental)","ANSP (AUA)",7214,7493,0,1713,0,0,0,0,0,0,0,5361,0,419,0,0,0,0
"2016",6,"JUN",26-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1673,2321,0,123,0,0,0,0,0,0,0,0,0,2198,0,0,0,0
"2016",6,"JUN",26-JUN-16,"NAVIAIR","ANSP (AUA)",1962,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"NEFAB","FAB (FIR)",2660,2381,0,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",26-JUN-16,"Oro Navigacija","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"PANSA","ANSP (AUA)",2535,2803,0,49,0,0,0,0,0,0,36,0,0,1049,0,0,1669,0
"2016",6,"JUN",26-JUN-16,"ROMATSA","ANSP (AUA)",2085,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",360,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"SES Area (RP1)","AREA (AUA)",28623,69856,0,33877,0,0,0,0,0,0,36,6730,0,12779,144,0,16290,0
"2016",6,"JUN",26-JUN-16,"SES Area (RP2)","AREA (FIR)",28694,70519,0,34076,0,0,0,0,0,0,36,6730,0,12779,144,0,16754,0
"2016",6,"JUN",26-JUN-16,"SMATSA","ANSP (AUA)",2498,,,,,,,,,,,,,,,,,
"2016",6,"JUN",26-JUN-16,"SW FAB","FAB (FIR)",6553,8497,0,6299,0,0,0,0,0,0,0,0,0,2198,0,0,0,0
"2016",6,"JUN",26-JUN-16,"Skyguide","ANSP (AUA)",3947,1262,0,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0
"2016",6,"JUN",26-JUN-16,"Slovenia Control","ANSP (AUA)",1055,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0
"2016",6,"JUN",26-JUN-16,"UK-Ireland FAB","FAB (FIR)",7496,7493,0,1713,0,0,0,0,0,0,0,5361,0,419,0,0,0,0
"2016",6,"JUN",26-JUN-16,"UkSATSE","ANSP (AUA)",730,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"ANA LUX","ANSP (AUA)",216,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"ANS CR","ANSP (AUA)",2566,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"Albcontrol","ANSP (AUA)",706,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"Austro Control","ANSP (AUA)",2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Avinor","ANSP (AUA)",1881,2723,0,1158,0,0,0,0,0,0,0,0,0,1565,0,0,0,0
"2016",6,"JUN",27-JUN-16,"BLUE MED FAB","FAB (FIR)",8064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"BULATSA","ANSP (AUA)",2556,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"Baltic FAB","FAB (FIR)",2784,816,0,0,0,0,0,0,0,0,36,0,0,780,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Belgocontrol","ANSP (AUA)",1917,760,0,659,0,0,0,0,0,0,0,0,0,101,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Croatia Control","ANSP (AUA)",1882,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"DANUBE FAB","FAB (FIR)",3023,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"DCAC Cyprus","ANSP (AUA)",954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"DFS","ANSP (AUA)",9286,9243,0,3867,0,0,0,0,778,0,316,1579,0,2703,0,0,0,0
"2016",6,"JUN",27-JUN-16,"DHMI","ANSP (AUA)",3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"DK-SE FAB","FAB (FIR)",3251,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"DSNA","ANSP (AUA)",10032,15068,0,11545,0,0,0,3101,422,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"EANS","ANSP (AUA)",612,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"ENAIRE","ANSP (AUA)",6028,3212,0,3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"ENAV","ANSP (AUA)",5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32248,46849,0,29143,0,0,0,3101,1200,0,352,2899,0,6197,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"FAB CE","FAB (FIR)",6887,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6292,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6871,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"FABEC","FAB (FIR)",18877,33229,0,23917,0,0,0,3101,1200,0,316,1579,0,3116,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Finavia","ANSP (AUA)",622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"HCAA","ANSP (AUA)",2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2687,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"IAA","ANSP (AUA)",1989,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"LFV","ANSP (AUA)",2205,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"LGS","ANSP (AUA)",779,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"LPS","ANSP (AUA)",1738,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"LVNL","ANSP (AUA)",1912,247,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"M-NAV","ANSP (AUA)",589,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"MATS","ANSP (AUA)",285,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"MUAC","ANSP (AUA)",5652,6335,0,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"MoldATSA","ANSP (AUA)",155,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"NATS (Continental)","ANSP (AUA)",7691,1320,0,0,0,0,0,0,0,0,0,1320,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1576,1592,0,856,0,0,0,0,0,0,0,0,0,736,0,0,0,0
"2016",6,"JUN",27-JUN-16,"NAVIAIR","ANSP (AUA)",2128,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"NEFAB","FAB (FIR)",3046,2723,0,1158,0,0,0,0,0,0,0,0,0,1565,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Oro Navigacija","ANSP (AUA)",732,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"PANSA","ANSP (AUA)",2482,816,0,0,0,0,0,0,0,0,36,0,0,780,0,0,0,0
"2016",6,"JUN",27-JUN-16,"ROMATSA","ANSP (AUA)",2097,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",361,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"SES Area (RP1)","AREA (AUA)",30395,46849,0,29143,0,0,0,3101,1200,0,352,2899,0,6197,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"SES Area (RP2)","AREA (FIR)",30493,46849,0,29143,0,0,0,3101,1200,0,352,2899,0,6197,0,0,3957,0
"2016",6,"JUN",27-JUN-16,"SMATSA","ANSP (AUA)",2165,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"SW FAB","FAB (FIR)",6245,4804,0,4068,0,0,0,0,0,0,0,0,0,736,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Skyguide","ANSP (AUA)",4007,1576,0,1264,0,0,0,0,0,0,0,0,0,312,0,0,0,0
"2016",6,"JUN",27-JUN-16,"Slovenia Control","ANSP (AUA)",929,,,,,,,,,,,,,,,,,
"2016",6,"JUN",27-JUN-16,"UK-Ireland FAB","FAB (FIR)",7997,1320,0,0,0,0,0,0,0,0,0,1320,0,0,0,0,0,0
"2016",6,"JUN",27-JUN-16,"UkSATSE","ANSP (AUA)",678,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"ANA LUX","ANSP (AUA)",208,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"ANS CR","ANSP (AUA)",2544,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"ARMATS","ANSP (AUA)",111,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"Albcontrol","ANSP (AUA)",701,,,,,,,,,,,,,,,,,
"2016",6,"JUN",28-JUN-16,"Austro Control","ANSP (AUA)",2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"Avinor","ANSP (AUA)",1859,697,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",28-JUN-16,"BLUE MED FAB","FAB (FIR)",7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
