"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",9,"SEP",16-SEP-16,"LFV","ANSP (AUA)",2303,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"LGS","ANSP (AUA)",730,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"LPS","ANSP (AUA)",1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"LVNL","ANSP (AUA)",1926,576,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"M-NAV","ANSP (AUA)",623,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"MATS","ANSP (AUA)",332,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"MUAC","ANSP (AUA)",5630,5320,0,3710,0,0,0,0,0,0,0,0,0,0,0,0,1610,0
"2016",9,"SEP",16-SEP-16,"MoldATSA","ANSP (AUA)",124,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"NATS (Continental)","ANSP (AUA)",7746,3287,0,155,0,0,0,0,0,0,0,0,0,0,0,0,3132,0
"2016",9,"SEP",16-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"NAVIAIR","ANSP (AUA)",2078,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"NEFAB","FAB (FIR)",3247,387,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",16-SEP-16,"Oro Navigacija","ANSP (AUA)",720,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"PANSA","ANSP (AUA)",2491,4088,0,522,0,0,0,0,0,0,0,0,0,3566,0,0,0,0
"2016",9,"SEP",16-SEP-16,"ROMATSA","ANSP (AUA)",2163,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",428,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"SES Area (RP1)","AREA (AUA)",31589,41285,0,18558,0,0,41,241,47,0,65,0,0,7063,2331,0,12939,0
"2016",9,"SEP",16-SEP-16,"SES Area (RP2)","AREA (FIR)",31703,41413,0,18558,0,0,41,241,47,0,65,0,0,7063,2331,0,13067,0
"2016",9,"SEP",16-SEP-16,"SMATSA","ANSP (AUA)",2229,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"SW FAB","FAB (FIR)",6294,1224,0,1176,0,0,0,0,0,0,0,0,0,48,0,0,0,0
"2016",9,"SEP",16-SEP-16,"Skyguide","ANSP (AUA)",3986,1959,0,1003,0,0,0,0,0,0,0,0,0,956,0,0,0,0
"2016",9,"SEP",16-SEP-16,"Slovenia Control","ANSP (AUA)",965,,,,,,,,,,,,,,,,,
"2016",9,"SEP",16-SEP-16,"UK-Ireland FAB","FAB (FIR)",8021,3287,0,155,0,0,0,0,0,0,0,0,0,0,0,0,3132,0
"2016",9,"SEP",16-SEP-16,"UkSATSE","ANSP (AUA)",700,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"ANA LUX","ANSP (AUA)",159,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"ANS CR","ANSP (AUA)",2422,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"ARMATS","ANSP (AUA)",143,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"Albcontrol","ANSP (AUA)",802,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"Austro Control","ANSP (AUA)",3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"Avinor","ANSP (AUA)",1101,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"BLUE MED FAB","FAB (FIR)",8586,712,0,668,0,0,0,0,0,0,0,0,0,44,0,0,0,0
"2016",9,"SEP",17-SEP-16,"BULATSA","ANSP (AUA)",2745,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"Baltic FAB","FAB (FIR)",2725,1590,0,87,0,0,0,0,0,0,0,0,0,1503,0,0,0,0
"2016",9,"SEP",17-SEP-16,"Belgocontrol","ANSP (AUA)",1525,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"Croatia Control","ANSP (AUA)",2367,730,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"DANUBE FAB","FAB (FIR)",3132,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"DCAC Cyprus","ANSP (AUA)",1003,195,0,151,0,0,0,0,0,0,0,0,0,44,0,0,0,0
"2016",9,"SEP",17-SEP-16,"DFS","ANSP (AUA)",8199,3420,0,407,0,0,0,0,0,0,0,0,0,3013,0,0,0,0
"2016",9,"SEP",17-SEP-16,"DHMI","ANSP (AUA)",4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"DK-SE FAB","FAB (FIR)",2387,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"DSNA","ANSP (AUA)",9644,7658,0,6516,0,0,0,0,959,0,59,0,0,124,0,0,0,0
"2016",9,"SEP",17-SEP-16,"EANS","ANSP (AUA)",599,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"ENAIRE","ANSP (AUA)",6133,5225,0,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"ENAV","ANSP (AUA)",5479,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",28091,26228,0,18820,0,0,0,0,959,0,59,0,0,5195,0,0,1195,0
"2016",9,"SEP",17-SEP-16,"FAB CE","FAB (FIR)",7016,1925,0,730,0,0,0,0,0,0,0,0,0,0,0,0,1195,0
"2016",9,"SEP",17-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6293,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,0
"2016",9,"SEP",17-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6996,1925,0,730,0,0,0,0,0,0,0,0,0,0,0,0,1195,0
"2016",9,"SEP",17-SEP-16,"FABEC","FAB (FIR)",17027,15329,0,11174,0,0,0,0,959,0,59,0,0,3137,0,0,0,0
"2016",9,"SEP",17-SEP-16,"Finavia","ANSP (AUA)",519,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"HCAA","ANSP (AUA)",2996,517,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2693,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0
"2016",9,"SEP",17-SEP-16,"IAA","ANSP (AUA)",1894,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"LFV","ANSP (AUA)",1645,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"LGS","ANSP (AUA)",742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"LPS","ANSP (AUA)",1793,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0
"2016",9,"SEP",17-SEP-16,"LVNL","ANSP (AUA)",1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"M-NAV","ANSP (AUA)",717,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"MATS","ANSP (AUA)",378,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"MUAC","ANSP (AUA)",4979,4113,0,4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"MoldATSA","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"NATS (Continental)","ANSP (AUA)",6628,936,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1746,511,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0
"2016",9,"SEP",17-SEP-16,"NAVIAIR","ANSP (AUA)",1579,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"NEFAB","FAB (FIR)",2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"Oro Navigacija","ANSP (AUA)",758,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"PANSA","ANSP (AUA)",2447,1590,0,87,0,0,0,0,0,0,0,0,0,1503,0,0,0,0
"2016",9,"SEP",17-SEP-16,"ROMATSA","ANSP (AUA)",2028,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",389,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"SES Area (RP1)","AREA (AUA)",26038,25498,0,18090,0,0,0,0,959,0,59,0,0,5195,0,0,1195,0
"2016",9,"SEP",17-SEP-16,"SES Area (RP2)","AREA (FIR)",26112,26228,0,18820,0,0,0,0,959,0,59,0,0,5195,0,0,1195,0
"2016",9,"SEP",17-SEP-16,"SMATSA","ANSP (AUA)",2558,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"SW FAB","FAB (FIR)",6313,5736,0,5225,0,0,0,0,0,0,0,0,0,511,0,0,0,0
"2016",9,"SEP",17-SEP-16,"Skyguide","ANSP (AUA)",3647,138,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"Slovenia Control","ANSP (AUA)",1230,,,,,,,,,,,,,,,,,
"2016",9,"SEP",17-SEP-16,"UK-Ireland FAB","FAB (FIR)",6896,936,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",17-SEP-16,"UkSATSE","ANSP (AUA)",717,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"ANA LUX","ANSP (AUA)",196,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"ANS CR","ANSP (AUA)",2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"ARMATS","ANSP (AUA)",142,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"Albcontrol","ANSP (AUA)",721,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"Austro Control","ANSP (AUA)",3069,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"Avinor","ANSP (AUA)",1533,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"BLUE MED FAB","FAB (FIR)",8749,6106,0,910,0,0,0,0,0,0,0,0,0,5196,0,0,0,0
"2016",9,"SEP",18-SEP-16,"BULATSA","ANSP (AUA)",2739,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"Baltic FAB","FAB (FIR)",2674,1306,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,0,0
"2016",9,"SEP",18-SEP-16,"Belgocontrol","ANSP (AUA)",1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"Croatia Control","ANSP (AUA)",2157,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"DANUBE FAB","FAB (FIR)",3178,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"DCAC Cyprus","ANSP (AUA)",1226,5029,0,0,0,0,0,0,0,0,0,0,0,5029,0,0,0,0
"2016",9,"SEP",18-SEP-16,"DFS","ANSP (AUA)",8530,1629,0,1392,0,0,0,0,0,0,0,0,0,237,0,0,0,0
"2016",9,"SEP",18-SEP-16,"DHMI","ANSP (AUA)",4451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"DK-SE FAB","FAB (FIR)",2848,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"DSNA","ANSP (AUA)",9937,4031,0,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"EANS","ANSP (AUA)",548,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"ENAIRE","ANSP (AUA)",6224,3298,0,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"ENAV","ANSP (AUA)",5589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",30371,21384,0,14645,0,0,0,0,0,0,0,0,0,6739,0,0,0,0
"2016",9,"SEP",18-SEP-16,"FAB CE","FAB (FIR)",7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"FABEC","FAB (FIR)",17749,9663,0,9426,0,0,0,0,0,0,0,0,0,237,0,0,0,0
"2016",9,"SEP",18-SEP-16,"Finavia","ANSP (AUA)",601,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"HCAA","ANSP (AUA)",2886,1077,0,910,0,0,0,0,0,0,0,0,0,167,0,0,0,0
"2016",9,"SEP",18-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2732,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"IAA","ANSP (AUA)",1859,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"LFV","ANSP (AUA)",1962,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"LGS","ANSP (AUA)",690,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"LPS","ANSP (AUA)",1797,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"LVNL","ANSP (AUA)",1685,1329,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"M-NAV","ANSP (AUA)",629,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"MATS","ANSP (AUA)",377,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"MUAC","ANSP (AUA)",5275,2674,0,2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"MoldATSA","ANSP (AUA)",167,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"NATS (Continental)","ANSP (AUA)",7207,1011,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"NAVIAIR","ANSP (AUA)",1780,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"NEFAB","FAB (FIR)",2584,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"Oro Navigacija","ANSP (AUA)",676,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"PANSA","ANSP (AUA)",2413,1306,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,0,0
"2016",9,"SEP",18-SEP-16,"ROMATSA","ANSP (AUA)",2075,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",409,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"SES Area (RP1)","AREA (AUA)",28296,21384,0,14645,0,0,0,0,0,0,0,0,0,6739,0,0,0,0
"2016",9,"SEP",18-SEP-16,"SES Area (RP2)","AREA (FIR)",28373,21384,0,14645,0,0,0,0,0,0,0,0,0,6739,0,0,0,0
"2016",9,"SEP",18-SEP-16,"SMATSA","ANSP (AUA)",2414,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"SW FAB","FAB (FIR)",6414,3298,0,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"Skyguide","ANSP (AUA)",3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"Slovenia Control","ANSP (AUA)",1078,,,,,,,,,,,,,,,,,
"2016",9,"SEP",18-SEP-16,"UK-Ireland FAB","FAB (FIR)",7455,1011,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",18-SEP-16,"UkSATSE","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"ANA LUX","ANSP (AUA)",220,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"ANS CR","ANSP (AUA)",2598,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"ARMATS","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"Albcontrol","ANSP (AUA)",607,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"Austro Control","ANSP (AUA)",2961,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"Avinor","ANSP (AUA)",1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"BLUE MED FAB","FAB (FIR)",7850,601,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0
"2016",9,"SEP",19-SEP-16,"BULATSA","ANSP (AUA)",2415,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"Baltic FAB","FAB (FIR)",2566,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2016",9,"SEP",19-SEP-16,"Belgocontrol","ANSP (AUA)",1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"Croatia Control","ANSP (AUA)",1763,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"DANUBE FAB","FAB (FIR)",2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"DCAC Cyprus","ANSP (AUA)",1051,601,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0
"2016",9,"SEP",19-SEP-16,"DFS","ANSP (AUA)",9260,2913,0,2127,0,0,0,0,0,0,0,0,0,786,0,0,0,0
"2016",9,"SEP",19-SEP-16,"DHMI","ANSP (AUA)",4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"DK-SE FAB","FAB (FIR)",3272,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"DSNA","ANSP (AUA)",9812,867,0,749,0,0,90,0,0,0,0,0,0,0,28,0,0,0
"2016",9,"SEP",19-SEP-16,"EANS","ANSP (AUA)",593,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"ENAIRE","ANSP (AUA)",5831,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"ENAV","ANSP (AUA)",5201,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",32412,16233,0,5437,0,0,90,0,0,0,0,0,0,10678,28,0,0,0
"2016",9,"SEP",19-SEP-16,"FAB CE","FAB (FIR)",6615,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",6046,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6594,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"FABEC","FAB (FIR)",18664,14674,0,4480,0,0,90,0,0,0,0,0,0,10076,28,0,0,0
"2016",9,"SEP",19-SEP-16,"Finavia","ANSP (AUA)",707,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"HCAA","ANSP (AUA)",2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"HungaroControl (EC)","ANSP (AUA)",2454,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"IAA","ANSP (AUA)",1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"LFV","ANSP (AUA)",2275,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"LGS","ANSP (AUA)",713,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"LPS","ANSP (AUA)",1568,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"LVNL","ANSP (AUA)",1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"M-NAV","ANSP (AUA)",534,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"MATS","ANSP (AUA)",331,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"MUAC","ANSP (AUA)",5548,1594,0,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"MoldATSA","ANSP (AUA)",142,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"NATS (Continental)","ANSP (AUA)",7699,483,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"NAV Portugal (Continental)","ANSP (AUA)",1652,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"NAVIAIR","ANSP (AUA)",2024,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"NEFAB","FAB (FIR)",3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"Oro Navigacija","ANSP (AUA)",666,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"PANSA","ANSP (AUA)",2266,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2016",9,"SEP",19-SEP-16,"ROMATSA","ANSP (AUA)",1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"SAKAERONAVIGATSIA","ANSP (AUA)",392,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"SES Area (RP1)","AREA (AUA)",30382,16233,0,5437,0,0,90,0,0,0,0,0,0,10678,28,0,0,0
"2016",9,"SEP",19-SEP-16,"SES Area (RP2)","AREA (FIR)",30507,16233,0,5437,0,0,90,0,0,0,0,0,0,10678,28,0,0,0
"2016",9,"SEP",19-SEP-16,"SMATSA","ANSP (AUA)",2111,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"SW FAB","FAB (FIR)",6054,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"Skyguide","ANSP (AUA)",3747,9300,0,10,0,0,0,0,0,0,0,0,0,9290,0,0,0,0
"2016",9,"SEP",19-SEP-16,"Slovenia Control","ANSP (AUA)",955,,,,,,,,,,,,,,,,,
"2016",9,"SEP",19-SEP-16,"UK-Ireland FAB","FAB (FIR)",7951,483,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",19-SEP-16,"UkSATSE","ANSP (AUA)",640,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"ANA LUX","ANSP (AUA)",219,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"ANS CR","ANSP (AUA)",2450,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"ARMATS","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"Albcontrol","ANSP (AUA)",635,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"Austro Control","ANSP (AUA)",2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"Avinor","ANSP (AUA)",1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"BLUE MED FAB","FAB (FIR)",7567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"BULATSA","ANSP (AUA)",2356,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"Baltic FAB","FAB (FIR)",2507,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"Belgocontrol","ANSP (AUA)",1866,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"Croatia Control","ANSP (AUA)",1847,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"DANUBE FAB","FAB (FIR)",2793,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"DCAC Cyprus","ANSP (AUA)",979,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"DFS","ANSP (AUA)",9148,1944,0,807,0,0,141,0,149,0,0,0,0,847,0,0,0,0
"2016",9,"SEP",20-SEP-16,"DHMI","ANSP (AUA)",3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"DK-SE FAB","FAB (FIR)",3173,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"DSNA","ANSP (AUA)",9427,457,0,390,0,0,0,0,67,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"EANS","ANSP (AUA)",579,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"ENAIRE","ANSP (AUA)",5721,450,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"ENAV","ANSP (AUA)",4966,,,,,,,,,,,,,,,,,
"2016",9,"SEP",20-SEP-16,"EUROCONTROL Area (MS)","AREA (AUA)",31580,3605,0,2395,0,0,141,0,216,0,0,0,0,853,0,0,0,0
"2016",9,"SEP",20-SEP-16,"FAB CE","FAB (FIR)",6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"FAB CE (SES RP1)","FAB (FIR)",5890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"FAB CE (SES RP2)","FAB (FIR)",6443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",9,"SEP",20-SEP-16,"FABEC","FAB (FIR)",18206,3128,0,1918,0,0,141,0,216,0,0,0,0,853,0,0,0,0
