"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",5,"MAY",12-MAY-15,"ROMATSA","ANSP (AUA)",1737,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",302,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"SES Area (RP1)","AREA (AUA)",27240,14022,0,3182,0,0,0,0,953,0,0,0,0,3232,452,0,6203,0
"2015",5,"MAY",12-MAY-15,"SES Area (RP2)","AREA (FIR)",27343,14599,0,3759,0,0,0,0,953,0,0,0,0,3232,452,0,6203,0
"2015",5,"MAY",12-MAY-15,"SMATSA","ANSP (AUA)",1599,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"SW FAB","FAB (FIR)",4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"Skyguide","ANSP (AUA)",3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"Slovenia Control","ANSP (AUA)",747,,,,,,,,,,,,,,,,,
"2015",5,"MAY",12-MAY-15,"UK-Ireland FAB","FAB (FIR)",6851,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",12-MAY-15,"UkSATSE","ANSP (AUA)",568,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"ANA LUX","ANSP (AUA)",205,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"ANS CR","ANSP (AUA)",2153,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"ARMATS","ANSP (AUA)",98,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"Albcontrol","ANSP (AUA)",518,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"Austro Control","ANSP (AUA)",2780,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0
"2015",5,"MAY",13-MAY-15,"Avinor","ANSP (AUA)",2032,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"BLUE MED FAB","FAB (FIR)",6739,2228,0,297,0,0,0,0,0,0,0,0,0,1834,0,0,97,0
"2015",5,"MAY",13-MAY-15,"BULATSA","ANSP (AUA)",2145,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"Baltic FAB","FAB (FIR)",2287,660,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"Belgocontrol","ANSP (AUA)",1912,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"Croatia Control","ANSP (AUA)",1555,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"DANUBE FAB","FAB (FIR)",2532,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"DCAC Cyprus","ANSP (AUA)",903,2228,0,297,0,0,0,0,0,0,0,0,0,1834,0,0,97,0
"2015",5,"MAY",13-MAY-15,"DFS","ANSP (AUA)",8902,1670,0,499,0,0,0,0,28,0,0,0,0,0,0,0,1143,0
"2015",5,"MAY",13-MAY-15,"DHMI","ANSP (AUA)",3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"DK-SE FAB","FAB (FIR)",3154,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,0
"2015",5,"MAY",13-MAY-15,"DSNA","ANSP (AUA)",8786,2557,0,1177,0,0,0,0,0,0,0,196,0,0,5,0,1179,0
"2015",5,"MAY",13-MAY-15,"EANS","ANSP (AUA)",536,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"ENAIRE","ANSP (AUA)",4976,887,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"ENAV","ANSP (AUA)",4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",29990,12941,0,6032,0,0,0,0,28,0,0,196,0,2540,5,0,4140,0
"2015",5,"MAY",13-MAY-15,"FAB CE","FAB (FIR)",5944,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0
"2015",5,"MAY",13-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5452,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0
"2015",5,"MAY",13-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5925,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0
"2015",5,"MAY",13-MAY-15,"FABEC","FAB (FIR)",17494,8423,0,4188,0,0,0,0,28,0,0,196,0,706,5,0,3300,0
"2015",5,"MAY",13-MAY-15,"Finavia","ANSP (AUA)",709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"HCAA","ANSP (AUA)",1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"HungaroControl (EC)","ANSP (AUA)",2054,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"IAA","ANSP (AUA)",1609,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"LFV","ANSP (AUA)",2241,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,0
"2015",5,"MAY",13-MAY-15,"LGS","ANSP (AUA)",673,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"LPS","ANSP (AUA)",1410,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"LVNL","ANSP (AUA)",1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"M-NAV","ANSP (AUA)",442,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"MATS","ANSP (AUA)",291,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"MUAC","ANSP (AUA)",5112,4150,0,2466,0,0,0,0,0,0,0,0,0,706,0,0,978,0
"2015",5,"MAY",13-MAY-15,"MoldATSA","ANSP (AUA)",127,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"NATS (Continental)","ANSP (AUA)",6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1242,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"NAVIAIR","ANSP (AUA)",1909,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"NEFAB","FAB (FIR)",3225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"Oro Navigacija","ANSP (AUA)",641,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"PANSA","ANSP (AUA)",1963,660,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"ROMATSA","ANSP (AUA)",1817,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",314,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"SES Area (RP1)","AREA (AUA)",28200,12941,0,6032,0,0,0,0,28,0,0,196,0,2540,5,0,4140,0
"2015",5,"MAY",13-MAY-15,"SES Area (RP2)","AREA (FIR)",28303,12941,0,6032,0,0,0,0,28,0,0,196,0,2540,5,0,4140,0
"2015",5,"MAY",13-MAY-15,"SMATSA","ANSP (AUA)",1616,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"SW FAB","FAB (FIR)",5117,887,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"Skyguide","ANSP (AUA)",3678,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"Slovenia Control","ANSP (AUA)",847,,,,,,,,,,,,,,,,,
"2015",5,"MAY",13-MAY-15,"UK-Ireland FAB","FAB (FIR)",6920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",13-MAY-15,"UkSATSE","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"ANA LUX","ANSP (AUA)",192,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"ANS CR","ANSP (AUA)",2185,45,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"ARMATS","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"Albcontrol","ANSP (AUA)",563,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"Austro Control","ANSP (AUA)",2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"Avinor","ANSP (AUA)",1332,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"BLUE MED FAB","FAB (FIR)",6896,3822,0,1925,0,0,0,0,1897,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"BULATSA","ANSP (AUA)",2136,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"Baltic FAB","FAB (FIR)",2305,1672,0,1434,0,0,0,0,0,0,19,0,0,0,0,0,219,0
"2015",5,"MAY",14-MAY-15,"Belgocontrol","ANSP (AUA)",1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"Croatia Control","ANSP (AUA)",1561,445,0,229,0,0,0,0,0,0,0,0,0,216,0,0,0,0
"2015",5,"MAY",14-MAY-15,"DANUBE FAB","FAB (FIR)",2485,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"DCAC Cyprus","ANSP (AUA)",944,3822,0,1925,0,0,0,0,1897,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"DFS","ANSP (AUA)",7788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"DHMI","ANSP (AUA)",3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"DK-SE FAB","FAB (FIR)",2504,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"DSNA","ANSP (AUA)",8175,2085,0,2033,0,0,0,0,0,0,52,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"EANS","ANSP (AUA)",547,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"ENAIRE","ANSP (AUA)",5162,89,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"ENAV","ANSP (AUA)",4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",27293,10268,0,7139,0,0,0,0,1942,0,71,368,0,216,0,0,532,0
"2015",5,"MAY",14-MAY-15,"FAB CE","FAB (FIR)",5783,490,0,229,0,0,0,0,45,0,0,0,0,216,0,0,0,0
"2015",5,"MAY",14-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5283,45,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5765,490,0,229,0,0,0,0,45,0,0,0,0,216,0,0,0,0
"2015",5,"MAY",14-MAY-15,"FABEC","FAB (FIR)",15735,3882,0,3462,0,0,0,0,0,0,52,368,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"Finavia","ANSP (AUA)",548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"HCAA","ANSP (AUA)",2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"HungaroControl (EC)","ANSP (AUA)",2085,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"IAA","ANSP (AUA)",1643,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"LFV","ANSP (AUA)",1738,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"LGS","ANSP (AUA)",745,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"LPS","ANSP (AUA)",1395,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"LVNL","ANSP (AUA)",1702,368,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"M-NAV","ANSP (AUA)",483,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"MATS","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"MUAC","ANSP (AUA)",4768,1429,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"MoldATSA","ANSP (AUA)",131,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"NATS (Continental)","ANSP (AUA)",6637,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0
"2015",5,"MAY",14-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"NAVIAIR","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"NEFAB","FAB (FIR)",2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"Oro Navigacija","ANSP (AUA)",682,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"PANSA","ANSP (AUA)",1981,1672,0,1434,0,0,0,0,0,0,19,0,0,0,0,0,219,0
"2015",5,"MAY",14-MAY-15,"ROMATSA","ANSP (AUA)",1762,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",305,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"SES Area (RP1)","AREA (AUA)",25462,9823,0,6910,0,0,0,0,1942,0,71,368,0,0,0,0,532,0
"2015",5,"MAY",14-MAY-15,"SES Area (RP2)","AREA (FIR)",25555,10268,0,7139,0,0,0,0,1942,0,71,368,0,216,0,0,532,0
"2015",5,"MAY",14-MAY-15,"SMATSA","ANSP (AUA)",1731,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"SW FAB","FAB (FIR)",5299,89,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"Skyguide","ANSP (AUA)",3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",14-MAY-15,"Slovenia Control","ANSP (AUA)",833,,,,,,,,,,,,,,,,,
"2015",5,"MAY",14-MAY-15,"UK-Ireland FAB","FAB (FIR)",6934,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0
"2015",5,"MAY",14-MAY-15,"UkSATSE","ANSP (AUA)",616,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"ANS CR","ANSP (AUA)",2195,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"Albcontrol","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"Austro Control","ANSP (AUA)",2549,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"Avinor","ANSP (AUA)",1522,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"BLUE MED FAB","FAB (FIR)",6836,14074,0,357,0,0,0,0,0,0,0,0,0,22,13695,0,0,0
"2015",5,"MAY",15-MAY-15,"BULATSA","ANSP (AUA)",2129,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"Baltic FAB","FAB (FIR)",2325,423,0,357,0,0,0,0,0,0,66,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"Belgocontrol","ANSP (AUA)",1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"Croatia Control","ANSP (AUA)",1528,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"DANUBE FAB","FAB (FIR)",2507,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"DCAC Cyprus","ANSP (AUA)",838,379,0,357,0,0,0,0,0,0,0,0,0,22,0,0,0,0
"2015",5,"MAY",15-MAY-15,"DFS","ANSP (AUA)",7861,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"DHMI","ANSP (AUA)",3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"DK-SE FAB","FAB (FIR)",2551,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"DSNA","ANSP (AUA)",8270,1095,0,1042,0,0,0,0,0,0,0,53,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"EANS","ANSP (AUA)",590,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"ENAIRE","ANSP (AUA)",5199,160,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"ENAV","ANSP (AUA)",4683,13695,0,0,0,0,0,0,0,0,0,0,0,0,13695,0,0,0
"2015",5,"MAY",15-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",27694,19839,0,4039,0,0,0,0,0,0,66,53,0,1986,13695,0,0,0
"2015",5,"MAY",15-MAY-15,"FAB CE","FAB (FIR)",5769,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5249,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5750,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"FABEC","FAB (FIR)",15780,3132,0,3079,0,0,0,0,0,0,0,53,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"Finavia","ANSP (AUA)",647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"HCAA","ANSP (AUA)",1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"HungaroControl (EC)","ANSP (AUA)",2097,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"IAA","ANSP (AUA)",1653,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"LFV","ANSP (AUA)",1754,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"LGS","ANSP (AUA)",723,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"LPS","ANSP (AUA)",1373,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"LVNL","ANSP (AUA)",1690,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"M-NAV","ANSP (AUA)",405,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"MATS","ANSP (AUA)",270,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"MUAC","ANSP (AUA)",4819,1940,0,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"MoldATSA","ANSP (AUA)",123,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"NATS (Continental)","ANSP (AUA)",6806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1336,2050,0,86,0,0,0,0,0,0,0,0,0,1964,0,0,0,0
"2015",5,"MAY",15-MAY-15,"NAVIAIR","ANSP (AUA)",1688,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"NEFAB","FAB (FIR)",2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"Oro Navigacija","ANSP (AUA)",669,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"PANSA","ANSP (AUA)",2038,423,0,357,0,0,0,0,0,0,66,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"ROMATSA","ANSP (AUA)",1795,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"SAKAERONAVIGATSIA","ANSP (AUA)",330,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"SES Area (RP1)","AREA (AUA)",25780,19839,0,4039,0,0,0,0,0,0,66,53,0,1986,13695,0,0,0
"2015",5,"MAY",15-MAY-15,"SES Area (RP2)","AREA (FIR)",25885,19839,0,4039,0,0,0,0,0,0,66,53,0,1986,13695,0,0,0
"2015",5,"MAY",15-MAY-15,"SMATSA","ANSP (AUA)",1671,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"SW FAB","FAB (FIR)",5338,2210,0,246,0,0,0,0,0,0,0,0,0,1964,0,0,0,0
"2015",5,"MAY",15-MAY-15,"Skyguide","ANSP (AUA)",3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"Slovenia Control","ANSP (AUA)",733,,,,,,,,,,,,,,,,,
"2015",5,"MAY",15-MAY-15,"UK-Ireland FAB","FAB (FIR)",7046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",15-MAY-15,"UkSATSE","ANSP (AUA)",606,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"ANA LUX","ANSP (AUA)",148,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"ANS CR","ANSP (AUA)",2148,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"ARMATS","ANSP (AUA)",84,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"Albcontrol","ANSP (AUA)",684,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"Austro Control","ANSP (AUA)",2668,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"Avinor","ANSP (AUA)",1092,2229,0,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"BLUE MED FAB","FAB (FIR)",6996,393,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"BULATSA","ANSP (AUA)",2452,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"Baltic FAB","FAB (FIR)",2227,1626,0,1034,0,0,0,0,0,0,0,0,0,592,0,0,0,0
"2015",5,"MAY",16-MAY-15,"Belgocontrol","ANSP (AUA)",1450,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"Croatia Control","ANSP (AUA)",1904,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"DANUBE FAB","FAB (FIR)",2739,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"DCAC Cyprus","ANSP (AUA)",807,393,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"DFS","ANSP (AUA)",7357,55,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0
"2015",5,"MAY",16-MAY-15,"DHMI","ANSP (AUA)",3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"DK-SE FAB","FAB (FIR)",2173,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"DSNA","ANSP (AUA)",8330,8845,0,3766,0,0,0,0,0,0,0,4275,0,804,0,0,0,0
"2015",5,"MAY",16-MAY-15,"EANS","ANSP (AUA)",557,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"ENAIRE","ANSP (AUA)",5110,619,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"ENAV","ANSP (AUA)",4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"EUROCONTROL Area (MS)","AREA (AUA)",24425,15247,0,9521,0,0,0,0,0,0,0,4275,0,1451,0,0,0,0
"2015",5,"MAY",16-MAY-15,"FAB CE","FAB (FIR)",5961,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"FAB CE (SES RP1)","FAB (FIR)",5332,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"FAB CE (SES RP2)","FAB (FIR)",5948,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"FABEC","FAB (FIR)",15145,10380,0,5246,0,0,0,0,0,0,0,4275,0,859,0,0,0,0
"2015",5,"MAY",16-MAY-15,"Finavia","ANSP (AUA)",515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"HCAA","ANSP (AUA)",2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"HungaroControl (EC)","ANSP (AUA)",2251,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"IAA","ANSP (AUA)",1472,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"LFV","ANSP (AUA)",1468,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"LGS","ANSP (AUA)",715,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"LPS","ANSP (AUA)",1437,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"LVNL","ANSP (AUA)",1460,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"M-NAV","ANSP (AUA)",484,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"MATS","ANSP (AUA)",296,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"MUAC","ANSP (AUA)",4492,1480,0,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"MoldATSA","ANSP (AUA)",122,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"NATS (Continental)","ANSP (AUA)",5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",5,"MAY",16-MAY-15,"NAV Portugal (Continental)","ANSP (AUA)",1458,,,,,,,,,,,,,,,,,
"2015",5,"MAY",16-MAY-15,"NAVIAIR","ANSP (AUA)",1473,,,,,,,,,,,,,,,,,
