"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",1,"JAN",17-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3541,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",3900,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"FABEC","FAB (FIR)",10869,758,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"Finavia","ANSP (AUA)",423,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"HCAA","ANSP (AUA)",1113,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1429,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"IAA","ANSP (AUA)",1174,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"LFV","ANSP (AUA)",1161,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"LGS","ANSP (AUA)",540,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"LPS","ANSP (AUA)",896,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"LVNL","ANSP (AUA)",1117,96,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"M-NAV","ANSP (AUA)",238,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"MATS","ANSP (AUA)",219,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"MUAC","ANSP (AUA)",3545,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"MoldATSA","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"NATS (Continental)","ANSP (AUA)",4387,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1409,923,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"NAVIAIR","ANSP (AUA)",1250,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"NEFAB","FAB (FIR)",1795,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Oro Navigacija","ANSP (AUA)",500,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"PANSA","ANSP (AUA)",1466,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"ROMATSA","ANSP (AUA)",1297,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",294,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"SES Area (RP1)","AREA (AUA)",16892,1681,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"SES Area (RP2)","AREA (FIR)",16947,1681,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"SMATSA","ANSP (AUA)",1100,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"SW FAB","FAB (FIR)",3468,923,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"Skyguide","ANSP (AUA)",2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"Slovenia Control","ANSP (AUA)",457,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"UK-Ireland FAB","FAB (FIR)",4556,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"UkSATSE","ANSP (AUA)",442,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"ANA LUX","ANSP (AUA)",135,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"ANS CR","ANSP (AUA)",1564,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"ARMATS","ANSP (AUA)",117,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Albcontrol","ANSP (AUA)",436,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Austro Control","ANSP (AUA)",1875,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Avinor","ANSP (AUA)",1345,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"BLUE MED FAB","FAB (FIR)",4675,1148,0,1087,0,0,0,0,61,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"BULATSA","ANSP (AUA)",1580,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Baltic FAB","FAB (FIR)",1725,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Belgocontrol","ANSP (AUA)",1125,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Croatia Control","ANSP (AUA)",1003,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"DANUBE FAB","FAB (FIR)",1862,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"DCAC Cyprus","ANSP (AUA)",813,1148,0,1087,0,0,0,0,61,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"DFS","ANSP (AUA)",5954,263,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0
"2015",1,"JAN",18-JAN-15,"DHMI","ANSP (AUA)",2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"DK-SE FAB","FAB (FIR)",2207,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"DSNA","ANSP (AUA)",6220,309,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"EANS","ANSP (AUA)",443,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"ENAIRE","ANSP (AUA)",3580,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"ENAV","ANSP (AUA)",3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",21014,1720,0,1396,0,0,0,0,61,0,0,0,0,263,0,0,0,0
"2015",1,"JAN",18-JAN-15,"FAB CE","FAB (FIR)",4114,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3725,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4101,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"FABEC","FAB (FIR)",12141,572,0,309,0,0,0,0,0,0,0,0,0,263,0,0,0,0
"2015",1,"JAN",18-JAN-15,"Finavia","ANSP (AUA)",522,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"HCAA","ANSP (AUA)",1321,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1511,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"IAA","ANSP (AUA)",1321,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"LFV","ANSP (AUA)",1549,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"LGS","ANSP (AUA)",543,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"LPS","ANSP (AUA)",959,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"LVNL","ANSP (AUA)",1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"M-NAV","ANSP (AUA)",251,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"MATS","ANSP (AUA)",242,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"MUAC","ANSP (AUA)",3904,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"MoldATSA","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"NATS (Continental)","ANSP (AUA)",5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1244,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"NAVIAIR","ANSP (AUA)",1475,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"NEFAB","FAB (FIR)",2271,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Oro Navigacija","ANSP (AUA)",498,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"PANSA","ANSP (AUA)",1493,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"ROMATSA","ANSP (AUA)",1380,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",314,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"SES Area (RP1)","AREA (AUA)",19549,1720,0,1396,0,0,0,0,61,0,0,0,0,263,0,0,0,0
"2015",1,"JAN",18-JAN-15,"SES Area (RP2)","AREA (FIR)",19606,1720,0,1396,0,0,0,0,61,0,0,0,0,263,0,0,0,0
"2015",1,"JAN",18-JAN-15,"SMATSA","ANSP (AUA)",1134,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"SW FAB","FAB (FIR)",3694,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"Skyguide","ANSP (AUA)",2707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"Slovenia Control","ANSP (AUA)",491,,,,,,,,,,,,,,,,,
"2015",1,"JAN",18-JAN-15,"UK-Ireland FAB","FAB (FIR)",5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",18-JAN-15,"UkSATSE","ANSP (AUA)",453,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"ANA LUX","ANSP (AUA)",167,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"ANS CR","ANSP (AUA)",1595,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"ARMATS","ANSP (AUA)",115,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"Albcontrol","ANSP (AUA)",329,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"Austro Control","ANSP (AUA)",1902,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"Avinor","ANSP (AUA)",1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"BLUE MED FAB","FAB (FIR)",4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"BULATSA","ANSP (AUA)",1419,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"Baltic FAB","FAB (FIR)",1833,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"Belgocontrol","ANSP (AUA)",1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"Croatia Control","ANSP (AUA)",876,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"DANUBE FAB","FAB (FIR)",1744,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"DCAC Cyprus","ANSP (AUA)",656,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"DFS","ANSP (AUA)",6663,586,0,0,0,0,0,0,0,0,0,250,0,0,336,0,0,0
"2015",1,"JAN",19-JAN-15,"DHMI","ANSP (AUA)",2768,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"DK-SE FAB","FAB (FIR)",2635,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"DSNA","ANSP (AUA)",6254,135,0,106,0,0,0,0,0,0,0,0,0,0,29,0,0,0
"2015",1,"JAN",19-JAN-15,"EANS","ANSP (AUA)",461,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"ENAIRE","ANSP (AUA)",3474,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"ENAV","ANSP (AUA)",3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",23591,744,0,129,0,0,0,0,0,0,0,250,0,0,365,0,0,0
"2015",1,"JAN",19-JAN-15,"FAB CE","FAB (FIR)",4136,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3809,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4123,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"FABEC","FAB (FIR)",13018,721,0,106,0,0,0,0,0,0,0,250,0,0,365,0,0,0
"2015",1,"JAN",19-JAN-15,"Finavia","ANSP (AUA)",652,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"HCAA","ANSP (AUA)",1121,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1475,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"IAA","ANSP (AUA)",1356,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"LFV","ANSP (AUA)",1863,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"LGS","ANSP (AUA)",577,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"LPS","ANSP (AUA)",931,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"LVNL","ANSP (AUA)",1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"M-NAV","ANSP (AUA)",218,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"MATS","ANSP (AUA)",214,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"MUAC","ANSP (AUA)",4127,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"MoldATSA","ANSP (AUA)",84,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"NATS (Continental)","ANSP (AUA)",5380,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1161,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"NAVIAIR","ANSP (AUA)",1663,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"NEFAB","FAB (FIR)",2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"Oro Navigacija","ANSP (AUA)",534,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"PANSA","ANSP (AUA)",1596,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"ROMATSA","ANSP (AUA)",1308,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",263,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"SES Area (RP1)","AREA (AUA)",22104,721,0,106,0,0,0,0,0,0,0,250,0,0,365,0,0,0
"2015",1,"JAN",19-JAN-15,"SES Area (RP2)","AREA (FIR)",22193,721,0,106,0,0,0,0,0,0,0,250,0,0,365,0,0,0
"2015",1,"JAN",19-JAN-15,"SMATSA","ANSP (AUA)",975,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"SW FAB","FAB (FIR)",3586,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"Skyguide","ANSP (AUA)",2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",19-JAN-15,"Slovenia Control","ANSP (AUA)",471,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"UK-Ireland FAB","FAB (FIR)",5561,,,,,,,,,,,,,,,,,
"2015",1,"JAN",19-JAN-15,"UkSATSE","ANSP (AUA)",436,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"ANA LUX","ANSP (AUA)",158,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"ANS CR","ANSP (AUA)",1537,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"ARMATS","ANSP (AUA)",119,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"Albcontrol","ANSP (AUA)",306,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"Austro Control","ANSP (AUA)",1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"Avinor","ANSP (AUA)",1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"BLUE MED FAB","FAB (FIR)",4289,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
"2015",1,"JAN",20-JAN-15,"BULATSA","ANSP (AUA)",1397,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"Baltic FAB","FAB (FIR)",1720,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"Belgocontrol","ANSP (AUA)",1424,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"Croatia Control","ANSP (AUA)",841,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"DANUBE FAB","FAB (FIR)",1709,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"DCAC Cyprus","ANSP (AUA)",663,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
"2015",1,"JAN",20-JAN-15,"DFS","ANSP (AUA)",6552,390,0,275,0,0,0,0,0,0,0,115,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"DHMI","ANSP (AUA)",2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"DK-SE FAB","FAB (FIR)",2484,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"DSNA","ANSP (AUA)",5762,181,0,78,0,0,0,0,0,0,0,0,0,0,103,0,0,0
"2015",1,"JAN",20-JAN-15,"EANS","ANSP (AUA)",436,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"ENAIRE","ANSP (AUA)",3159,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"ENAV","ANSP (AUA)",3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",22633,975,0,710,0,0,0,0,0,0,0,115,0,0,150,0,0,0
"2015",1,"JAN",20-JAN-15,"FAB CE","FAB (FIR)",3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",3920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"FABEC","FAB (FIR)",12417,928,0,710,0,0,0,0,0,0,0,115,0,0,103,0,0,0
"2015",1,"JAN",20-JAN-15,"Finavia","ANSP (AUA)",623,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"HCAA","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1435,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"IAA","ANSP (AUA)",1234,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"LFV","ANSP (AUA)",1807,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"LGS","ANSP (AUA)",522,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"LPS","ANSP (AUA)",891,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"LVNL","ANSP (AUA)",1287,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"M-NAV","ANSP (AUA)",186,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"MATS","ANSP (AUA)",224,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"MUAC","ANSP (AUA)",3929,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"MoldATSA","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"NATS (Continental)","ANSP (AUA)",5071,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1056,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"NAVIAIR","ANSP (AUA)",1523,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"NEFAB","FAB (FIR)",2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"Oro Navigacija","ANSP (AUA)",518,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"PANSA","ANSP (AUA)",1500,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"ROMATSA","ANSP (AUA)",1288,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",304,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"SES Area (RP1)","AREA (AUA)",21223,975,0,710,0,0,0,0,0,0,0,115,0,0,150,0,0,0
"2015",1,"JAN",20-JAN-15,"SES Area (RP2)","AREA (FIR)",21282,975,0,710,0,0,0,0,0,0,0,115,0,0,150,0,0,0
"2015",1,"JAN",20-JAN-15,"SMATSA","ANSP (AUA)",947,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"SW FAB","FAB (FIR)",3269,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"Skyguide","ANSP (AUA)",2552,102,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",20-JAN-15,"Slovenia Control","ANSP (AUA)",414,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"UK-Ireland FAB","FAB (FIR)",5250,,,,,,,,,,,,,,,,,
"2015",1,"JAN",20-JAN-15,"UkSATSE","ANSP (AUA)",396,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"ANA LUX","ANSP (AUA)",179,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"ANS CR","ANSP (AUA)",1527,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"ARMATS","ANSP (AUA)",111,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Albcontrol","ANSP (AUA)",302,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Austro Control","ANSP (AUA)",1960,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Avinor","ANSP (AUA)",1765,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"BLUE MED FAB","FAB (FIR)",4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"BULATSA","ANSP (AUA)",1445,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Baltic FAB","FAB (FIR)",1783,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Belgocontrol","ANSP (AUA)",1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"Croatia Control","ANSP (AUA)",844,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"DANUBE FAB","FAB (FIR)",1769,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"DCAC Cyprus","ANSP (AUA)",647,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"DFS","ANSP (AUA)",6797,1045,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"DHMI","ANSP (AUA)",2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"DK-SE FAB","FAB (FIR)",2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"DSNA","ANSP (AUA)",5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"EANS","ANSP (AUA)",456,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"ENAIRE","ANSP (AUA)",3176,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"ENAV","ANSP (AUA)",2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",23236,1268,0,223,0,0,0,0,0,0,0,1045,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"FAB CE","FAB (FIR)",4140,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3846,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4127,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"FABEC","FAB (FIR)",12884,1268,0,223,0,0,0,0,0,0,0,1045,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"Finavia","ANSP (AUA)",629,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"HCAA","ANSP (AUA)",1069,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1515,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"IAA","ANSP (AUA)",1202,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"LFV","ANSP (AUA)",1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"LGS","ANSP (AUA)",548,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"LPS","ANSP (AUA)",943,,,,,,,,,,,,,,,,,
