"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",4,"APR",17-APR-16,"M-NAV","ANSP (AUA)",306,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"MATS","ANSP (AUA)",317,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"MUAC","ANSP (AUA)",4795,668,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"MoldATSA","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"NATS (Continental)","ANSP (AUA)",6169,3026,0,224,0,0,0,0,0,0,0,2802,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1639,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"NAVIAIR","ANSP (AUA)",1742,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"NEFAB","FAB (FIR)",2530,882,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"Oro Navigacija","ANSP (AUA)",623,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"PANSA","ANSP (AUA)",1880,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"ROMATSA","ANSP (AUA)",1599,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"SES Area (RP1)","AREA (AUA)",24036,16736,0,6584,0,0,659,0,0,0,0,3001,0,5202,0,0,1290,0
"2016",4,"APR",17-APR-16,"SES Area (RP2)","AREA (FIR)",24101,16736,0,6584,0,0,659,0,0,0,0,3001,0,5202,0,0,1290,0
"2016",4,"APR",17-APR-16,"SMATSA","ANSP (AUA)",1509,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"SW FAB","FAB (FIR)",5445,2251,0,302,0,0,659,0,0,0,0,0,0,0,0,0,1290,0
"2016",4,"APR",17-APR-16,"Skyguide","ANSP (AUA)",3192,177,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"Slovenia Control","ANSP (AUA)",709,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"UK-Ireland FAB","FAB (FIR)",6369,3026,0,224,0,0,0,0,0,0,0,2802,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"UkSATSE","ANSP (AUA)",482,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"ANA LUX","ANSP (AUA)",243,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"ANS CR","ANSP (AUA)",2098,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"ARMATS","ANSP (AUA)",58,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"Albcontrol","ANSP (AUA)",375,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"Austro Control","ANSP (AUA)",2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"Avinor","ANSP (AUA)",1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"BLUE MED FAB","FAB (FIR)",6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"BULATSA","ANSP (AUA)",1817,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"Baltic FAB","FAB (FIR)",2196,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"Belgocontrol","ANSP (AUA)",1792,2716,0,299,0,0,0,0,0,0,0,0,0,2417,0,0,0,0
"2016",4,"APR",18-APR-16,"Croatia Control","ANSP (AUA)",1137,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"DANUBE FAB","FAB (FIR)",2243,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"DCAC Cyprus","ANSP (AUA)",792,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"DFS","ANSP (AUA)",8106,584,0,485,0,0,0,0,0,0,0,99,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"DHMI","ANSP (AUA)",3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"DK-SE FAB","FAB (FIR)",3126,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"DSNA","ANSP (AUA)",8462,2884,0,2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"EANS","ANSP (AUA)",569,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"ENAIRE","ANSP (AUA)",5051,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0
"2016",4,"APR",18-APR-16,"ENAV","ANSP (AUA)",4361,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",28727,8801,0,3819,0,0,0,0,2084,0,0,99,0,2417,0,0,382,0
"2016",4,"APR",18-APR-16,"FAB CE","FAB (FIR)",5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"FABEC","FAB (FIR)",16495,8278,0,3678,0,0,0,0,2084,0,0,99,0,2417,0,0,0,0
"2016",4,"APR",18-APR-16,"Finavia","ANSP (AUA)",685,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"HCAA","ANSP (AUA)",1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"HungaroControl (EC)","ANSP (AUA)",1950,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"IAA","ANSP (AUA)",1739,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"LFV","ANSP (AUA)",2215,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"LGS","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"LPS","ANSP (AUA)",1220,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"LVNL","ANSP (AUA)",1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"M-NAV","ANSP (AUA)",262,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"MATS","ANSP (AUA)",312,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"MUAC","ANSP (AUA)",4941,2094,0,10,0,0,0,0,2084,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"MoldATSA","ANSP (AUA)",96,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"NATS (Continental)","ANSP (AUA)",6818,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"NAVIAIR","ANSP (AUA)",1946,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"NEFAB","FAB (FIR)",3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"Oro Navigacija","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"PANSA","ANSP (AUA)",1895,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"ROMATSA","ANSP (AUA)",1580,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",295,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"SES Area (RP1)","AREA (AUA)",27086,8801,0,3819,0,0,0,0,2084,0,0,99,0,2417,0,0,382,0
"2016",4,"APR",18-APR-16,"SES Area (RP2)","AREA (FIR)",27173,8801,0,3819,0,0,0,0,2084,0,0,99,0,2417,0,0,382,0
"2016",4,"APR",18-APR-16,"SMATSA","ANSP (AUA)",1350,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"SW FAB","FAB (FIR)",5212,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0
"2016",4,"APR",18-APR-16,"Skyguide","ANSP (AUA)",3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"Slovenia Control","ANSP (AUA)",584,,,,,,,,,,,,,,,,,
"2016",4,"APR",18-APR-16,"UK-Ireland FAB","FAB (FIR)",7079,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",18-APR-16,"UkSATSE","ANSP (AUA)",462,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"ANA LUX","ANSP (AUA)",231,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"ANS CR","ANSP (AUA)",2054,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"ARMATS","ANSP (AUA)",74,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"Albcontrol","ANSP (AUA)",380,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"Austro Control","ANSP (AUA)",2235,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"Avinor","ANSP (AUA)",1912,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"BLUE MED FAB","FAB (FIR)",5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"BULATSA","ANSP (AUA)",1751,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"Baltic FAB","FAB (FIR)",2147,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"Belgocontrol","ANSP (AUA)",1621,2175,0,0,0,0,0,0,0,0,0,0,0,2175,0,0,0,0
"2016",4,"APR",19-APR-16,"Croatia Control","ANSP (AUA)",1109,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"DANUBE FAB","FAB (FIR)",2141,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"DCAC Cyprus","ANSP (AUA)",773,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"DFS","ANSP (AUA)",8096,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"DHMI","ANSP (AUA)",3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"DK-SE FAB","FAB (FIR)",3005,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2016",4,"APR",19-APR-16,"DSNA","ANSP (AUA)",7928,636,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"EANS","ANSP (AUA)",495,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"ENAIRE","ANSP (AUA)",4709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"ENAV","ANSP (AUA)",4012,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",27859,4456,0,1773,0,0,0,0,505,0,0,0,0,2175,0,0,3,0
"2016",4,"APR",19-APR-16,"FAB CE","FAB (FIR)",5116,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4690,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5103,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"FABEC","FAB (FIR)",16054,4409,0,1729,0,0,0,0,505,0,0,0,0,2175,0,0,0,0
"2016",4,"APR",19-APR-16,"Finavia","ANSP (AUA)",659,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"HCAA","ANSP (AUA)",1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"HungaroControl (EC)","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"IAA","ANSP (AUA)",1618,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"LFV","ANSP (AUA)",2155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2016",4,"APR",19-APR-16,"LGS","ANSP (AUA)",649,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"LPS","ANSP (AUA)",1168,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"LVNL","ANSP (AUA)",1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"M-NAV","ANSP (AUA)",270,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"MATS","ANSP (AUA)",323,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"MUAC","ANSP (AUA)",4792,505,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"MoldATSA","ANSP (AUA)",74,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"NATS (Continental)","ANSP (AUA)",6523,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"NAVIAIR","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"NEFAB","FAB (FIR)",3045,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"Oro Navigacija","ANSP (AUA)",628,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"PANSA","ANSP (AUA)",1849,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"ROMATSA","ANSP (AUA)",1511,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",302,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"SES Area (RP1)","AREA (AUA)",26224,4456,0,1773,0,0,0,0,505,0,0,0,0,2175,0,0,3,0
"2016",4,"APR",19-APR-16,"SES Area (RP2)","AREA (FIR)",26326,4456,0,1773,0,0,0,0,505,0,0,0,0,2175,0,0,3,0
"2016",4,"APR",19-APR-16,"SMATSA","ANSP (AUA)",1309,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"SW FAB","FAB (FIR)",4878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"Skyguide","ANSP (AUA)",3173,957,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"Slovenia Control","ANSP (AUA)",579,,,,,,,,,,,,,,,,,
"2016",4,"APR",19-APR-16,"UK-Ireland FAB","FAB (FIR)",6765,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",19-APR-16,"UkSATSE","ANSP (AUA)",412,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"ANA LUX","ANSP (AUA)",224,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"ANS CR","ANSP (AUA)",2104,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"ARMATS","ANSP (AUA)",60,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"Albcontrol","ANSP (AUA)",376,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"Austro Control","ANSP (AUA)",2392,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"Avinor","ANSP (AUA)",1934,197,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"BLUE MED FAB","FAB (FIR)",5848,285,0,271,0,0,0,0,0,0,0,0,0,14,0,0,0,0
"2016",4,"APR",20-APR-16,"BULATSA","ANSP (AUA)",1888,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"Baltic FAB","FAB (FIR)",2204,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"Belgocontrol","ANSP (AUA)",1623,851,0,0,0,0,0,0,0,0,0,0,0,851,0,0,0,0
"2016",4,"APR",20-APR-16,"Croatia Control","ANSP (AUA)",1185,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"DANUBE FAB","FAB (FIR)",2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"DCAC Cyprus","ANSP (AUA)",871,285,0,271,0,0,0,0,0,0,0,0,0,14,0,0,0,0
"2016",4,"APR",20-APR-16,"DFS","ANSP (AUA)",8342,1805,0,267,0,0,0,0,0,0,0,1040,0,498,0,0,0,0
"2016",4,"APR",20-APR-16,"DHMI","ANSP (AUA)",3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"DK-SE FAB","FAB (FIR)",3180,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"DSNA","ANSP (AUA)",8031,1411,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"EANS","ANSP (AUA)",513,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"ENAIRE","ANSP (AUA)",4718,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"ENAV","ANSP (AUA)",4116,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",28327,5978,0,2498,0,0,0,0,1025,0,0,1092,0,1363,0,0,0,0
"2016",4,"APR",20-APR-16,"FAB CE","FAB (FIR)",5373,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4941,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5360,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"FABEC","FAB (FIR)",16230,5475,0,2009,0,0,0,0,1025,0,0,1092,0,1349,0,0,0,0
"2016",4,"APR",20-APR-16,"Finavia","ANSP (AUA)",700,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"HCAA","ANSP (AUA)",1520,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"HungaroControl (EC)","ANSP (AUA)",1987,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"IAA","ANSP (AUA)",1551,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"LFV","ANSP (AUA)",2293,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"LGS","ANSP (AUA)",667,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"LPS","ANSP (AUA)",1257,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"LVNL","ANSP (AUA)",1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"M-NAV","ANSP (AUA)",271,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"MATS","ANSP (AUA)",320,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"MUAC","ANSP (AUA)",4915,1058,0,33,0,0,0,0,1025,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"MoldATSA","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"NATS (Continental)","ANSP (AUA)",6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1354,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"NAVIAIR","ANSP (AUA)",1877,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"NEFAB","FAB (FIR)",3109,197,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"Oro Navigacija","ANSP (AUA)",605,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"PANSA","ANSP (AUA)",1893,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"ROMATSA","ANSP (AUA)",1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",277,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"SES Area (RP1)","AREA (AUA)",26697,5978,0,2498,0,0,0,0,1025,0,0,1092,0,1363,0,0,0,0
"2016",4,"APR",20-APR-16,"SES Area (RP2)","AREA (FIR)",26779,5978,0,2498,0,0,0,0,1025,0,0,1092,0,1363,0,0,0,0
"2016",4,"APR",20-APR-16,"SMATSA","ANSP (AUA)",1398,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"SW FAB","FAB (FIR)",4878,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"Skyguide","ANSP (AUA)",3282,350,0,298,0,0,0,0,0,0,0,52,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"Slovenia Control","ANSP (AUA)",630,,,,,,,,,,,,,,,,,
"2016",4,"APR",20-APR-16,"UK-Ireland FAB","FAB (FIR)",6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",20-APR-16,"UkSATSE","ANSP (AUA)",439,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"ANA LUX","ANSP (AUA)",234,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"ANS CR","ANSP (AUA)",2171,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"ARMATS","ANSP (AUA)",71,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"Albcontrol","ANSP (AUA)",375,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"Austro Control","ANSP (AUA)",2356,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"Avinor","ANSP (AUA)",1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"BLUE MED FAB","FAB (FIR)",6154,1921,0,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"BULATSA","ANSP (AUA)",1866,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"Baltic FAB","FAB (FIR)",2264,129,0,96,0,0,0,0,0,0,33,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"Belgocontrol","ANSP (AUA)",1719,2162,0,0,0,0,0,0,0,0,0,0,0,2162,0,0,0,0
"2016",4,"APR",21-APR-16,"Croatia Control","ANSP (AUA)",1150,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"DANUBE FAB","FAB (FIR)",2283,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"DCAC Cyprus","ANSP (AUA)",937,1921,0,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"DFS","ANSP (AUA)",8444,156,0,110,0,0,0,0,46,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"DHMI","ANSP (AUA)",3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"DK-SE FAB","FAB (FIR)",3171,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,0
"2016",4,"APR",21-APR-16,"DSNA","ANSP (AUA)",8569,1920,0,1890,0,0,0,0,30,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"EANS","ANSP (AUA)",572,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"ENAIRE","ANSP (AUA)",4979,1534,0,167,0,0,0,0,0,0,0,0,0,0,0,0,1367,0
"2016",4,"APR",21-APR-16,"ENAV","ANSP (AUA)",4261,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",29311,14157,0,4779,0,0,0,0,3868,0,33,318,7,2279,0,0,2873,0
"2016",4,"APR",21-APR-16,"FAB CE","FAB (FIR)",5419,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4956,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5406,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"FABEC","FAB (FIR)",16927,8848,0,2383,0,0,0,0,3868,0,0,318,0,2279,0,0,0,0
"2016",4,"APR",21-APR-16,"Finavia","ANSP (AUA)",673,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"HCAA","ANSP (AUA)",1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"HungaroControl (EC)","ANSP (AUA)",1937,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"IAA","ANSP (AUA)",1613,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"LFV","ANSP (AUA)",2264,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,0
"2016",4,"APR",21-APR-16,"LGS","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"LPS","ANSP (AUA)",1228,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"LVNL","ANSP (AUA)",1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"M-NAV","ANSP (AUA)",313,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"MATS","ANSP (AUA)",315,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"MUAC","ANSP (AUA)",4953,4063,0,271,0,0,0,0,3792,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"MoldATSA","ANSP (AUA)",97,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"NATS (Continental)","ANSP (AUA)",6737,181,0,174,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"2016",4,"APR",21-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"NAVIAIR","ANSP (AUA)",1900,,,,,,,,,,,,,,,,,
