"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",4,"APR",21-APR-15,"SES Area (RP2)","AREA (FIR)",26162,3701,0,2304,0,0,201,0,727,0,0,0,0,51,418,0,0,0
"2015",4,"APR",21-APR-15,"SMATSA","ANSP (AUA)",1313,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"SW FAB","FAB (FIR)",4661,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"Skyguide","ANSP (AUA)",3104,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"Slovenia Control","ANSP (AUA)",597,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"UK-Ireland FAB","FAB (FIR)",6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"UkSATSE","ANSP (AUA)",502,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"ANA LUX","ANSP (AUA)",211,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"ANS CR","ANSP (AUA)",1863,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"Albcontrol","ANSP (AUA)",459,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"Austro Control","ANSP (AUA)",2441,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"Avinor","ANSP (AUA)",1973,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"BLUE MED FAB","FAB (FIR)",6002,2033,0,685,0,0,0,0,0,0,0,0,0,1348,0,0,0,0
"2015",4,"APR",22-APR-15,"BULATSA","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"Baltic FAB","FAB (FIR)",2198,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"Belgocontrol","ANSP (AUA)",1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"Croatia Control","ANSP (AUA)",1245,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"DANUBE FAB","FAB (FIR)",2199,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"DCAC Cyprus","ANSP (AUA)",856,2033,0,685,0,0,0,0,0,0,0,0,0,1348,0,0,0,0
"2015",4,"APR",22-APR-15,"DFS","ANSP (AUA)",8247,247,0,99,0,0,0,0,0,0,0,0,0,0,0,148,0,0
"2015",4,"APR",22-APR-15,"DHMI","ANSP (AUA)",3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"DK-SE FAB","FAB (FIR)",3166,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"DSNA","ANSP (AUA)",7885,3058,0,808,0,0,0,0,0,0,0,0,0,2250,0,0,0,0
"2015",4,"APR",22-APR-15,"EANS","ANSP (AUA)",532,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"ENAIRE","ANSP (AUA)",4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"ENAV","ANSP (AUA)",4219,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",28311,8834,0,2584,0,0,0,0,2504,0,0,0,0,3598,0,148,0,0
"2015",4,"APR",22-APR-15,"FAB CE","FAB (FIR)",5253,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4808,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5233,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"FABEC","FAB (FIR)",16038,6680,0,1778,0,0,0,0,2504,0,0,0,0,2250,0,148,0,0
"2015",4,"APR",22-APR-15,"Finavia","ANSP (AUA)",713,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"HCAA","ANSP (AUA)",1552,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"HungaroControl (EC)","ANSP (AUA)",1842,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"IAA","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"LFV","ANSP (AUA)",2245,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"LGS","ANSP (AUA)",664,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"LPS","ANSP (AUA)",1153,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"LVNL","ANSP (AUA)",1704,294,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"M-NAV","ANSP (AUA)",283,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"MATS","ANSP (AUA)",302,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"MUAC","ANSP (AUA)",4846,3081,0,577,0,0,0,0,2504,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"MoldATSA","ANSP (AUA)",115,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"NATS (Continental)","ANSP (AUA)",6216,121,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1283,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"NAVIAIR","ANSP (AUA)",1908,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"NEFAB","FAB (FIR)",3192,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"Oro Navigacija","ANSP (AUA)",646,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"PANSA","ANSP (AUA)",1902,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"ROMATSA","ANSP (AUA)",1618,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",276,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"SES Area (RP1)","AREA (AUA)",26550,8834,0,2584,0,0,0,0,2504,0,0,0,0,3598,0,148,0,0
"2015",4,"APR",22-APR-15,"SES Area (RP2)","AREA (FIR)",26648,8834,0,2584,0,0,0,0,2504,0,0,0,0,3598,0,148,0,0
"2015",4,"APR",22-APR-15,"SMATSA","ANSP (AUA)",1343,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"SW FAB","FAB (FIR)",4702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"Skyguide","ANSP (AUA)",3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"Slovenia Control","ANSP (AUA)",647,,,,,,,,,,,,,,,,,
"2015",4,"APR",22-APR-15,"UK-Ireland FAB","FAB (FIR)",6455,121,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",22-APR-15,"UkSATSE","ANSP (AUA)",515,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"ANA LUX","ANSP (AUA)",211,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"ANS CR","ANSP (AUA)",2014,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"ARMATS","ANSP (AUA)",135,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"Albcontrol","ANSP (AUA)",539,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"Austro Control","ANSP (AUA)",2407,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"Avinor","ANSP (AUA)",1973,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"BLUE MED FAB","FAB (FIR)",6234,2919,0,500,0,0,0,0,0,0,0,0,0,2419,0,0,0,0
"2015",4,"APR",23-APR-15,"BULATSA","ANSP (AUA)",1830,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"Baltic FAB","FAB (FIR)",2199,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"Belgocontrol","ANSP (AUA)",1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"Croatia Control","ANSP (AUA)",1301,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"DANUBE FAB","FAB (FIR)",2194,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"DCAC Cyprus","ANSP (AUA)",851,2919,0,500,0,0,0,0,0,0,0,0,0,2419,0,0,0,0
"2015",4,"APR",23-APR-15,"DFS","ANSP (AUA)",8319,903,0,709,0,0,0,0,0,0,0,0,0,0,0,0,194,0
"2015",4,"APR",23-APR-15,"DHMI","ANSP (AUA)",3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"DK-SE FAB","FAB (FIR)",3207,111,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"DSNA","ANSP (AUA)",8305,2235,0,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"EANS","ANSP (AUA)",551,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"ENAIRE","ANSP (AUA)",4809,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"ENAV","ANSP (AUA)",4311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",29070,9049,0,4574,0,0,0,0,978,0,111,448,0,2744,0,0,194,0
"2015",4,"APR",23-APR-15,"FAB CE","FAB (FIR)",5372,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4903,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5354,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"FABEC","FAB (FIR)",16622,5527,0,3907,0,0,0,0,978,0,0,448,0,0,0,0,194,0
"2015",4,"APR",23-APR-15,"Finavia","ANSP (AUA)",732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"HCAA","ANSP (AUA)",1684,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"HungaroControl (EC)","ANSP (AUA)",1845,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"IAA","ANSP (AUA)",1628,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"LFV","ANSP (AUA)",2266,111,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"LGS","ANSP (AUA)",710,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"LPS","ANSP (AUA)",1183,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"LVNL","ANSP (AUA)",1769,448,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"M-NAV","ANSP (AUA)",310,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"MATS","ANSP (AUA)",312,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"MUAC","ANSP (AUA)",4938,1877,0,899,0,0,0,0,978,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"MoldATSA","ANSP (AUA)",113,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"NATS (Continental)","ANSP (AUA)",6484,325,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0
"2015",4,"APR",23-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1328,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"NAVIAIR","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"NEFAB","FAB (FIR)",3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"Oro Navigacija","ANSP (AUA)",662,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"PANSA","ANSP (AUA)",1927,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"ROMATSA","ANSP (AUA)",1603,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"SES Area (RP1)","AREA (AUA)",27341,9049,0,4574,0,0,0,0,978,0,111,448,0,2744,0,0,194,0
"2015",4,"APR",23-APR-15,"SES Area (RP2)","AREA (FIR)",27445,9049,0,4574,0,0,0,0,978,0,111,448,0,2744,0,0,194,0
"2015",4,"APR",23-APR-15,"SMATSA","ANSP (AUA)",1418,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"SW FAB","FAB (FIR)",4934,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"Skyguide","ANSP (AUA)",3349,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",23-APR-15,"Slovenia Control","ANSP (AUA)",658,,,,,,,,,,,,,,,,,
"2015",4,"APR",23-APR-15,"UK-Ireland FAB","FAB (FIR)",6746,325,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0
"2015",4,"APR",23-APR-15,"UkSATSE","ANSP (AUA)",545,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"ANA LUX","ANSP (AUA)",217,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"ANS CR","ANSP (AUA)",2066,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"ARMATS","ANSP (AUA)",135,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"Albcontrol","ANSP (AUA)",491,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"Austro Control","ANSP (AUA)",2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"Avinor","ANSP (AUA)",1962,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"BLUE MED FAB","FAB (FIR)",6499,3155,0,3105,0,0,0,0,0,0,0,0,0,50,0,0,0,0
"2015",4,"APR",24-APR-15,"BULATSA","ANSP (AUA)",1930,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"Baltic FAB","FAB (FIR)",2258,403,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"Belgocontrol","ANSP (AUA)",1852,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"Croatia Control","ANSP (AUA)",1331,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0
"2015",4,"APR",24-APR-15,"DANUBE FAB","FAB (FIR)",2333,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"DCAC Cyprus","ANSP (AUA)",811,3155,0,3105,0,0,0,0,0,0,0,0,0,50,0,0,0,0
"2015",4,"APR",24-APR-15,"DFS","ANSP (AUA)",8555,621,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"DHMI","ANSP (AUA)",3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"DK-SE FAB","FAB (FIR)",3073,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"DSNA","ANSP (AUA)",8715,2188,0,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"EANS","ANSP (AUA)",555,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"ENAIRE","ANSP (AUA)",5154,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"ENAV","ANSP (AUA)",4572,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",29599,9734,0,7907,0,0,0,0,1464,0,0,0,0,50,0,0,313,0
"2015",4,"APR",24-APR-15,"FAB CE","FAB (FIR)",5609,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0
"2015",4,"APR",24-APR-15,"FAB CE (SES RP1)","FAB (FIR)",5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5588,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0
"2015",4,"APR",24-APR-15,"FABEC","FAB (FIR)",17059,5698,0,4234,0,0,0,0,1464,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"Finavia","ANSP (AUA)",710,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"HCAA","ANSP (AUA)",1665,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"HungaroControl (EC)","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"IAA","ANSP (AUA)",1671,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"LFV","ANSP (AUA)",2168,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"LGS","ANSP (AUA)",716,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"LPS","ANSP (AUA)",1223,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"LVNL","ANSP (AUA)",1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"M-NAV","ANSP (AUA)",274,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"MATS","ANSP (AUA)",302,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"MUAC","ANSP (AUA)",5084,2865,0,1401,0,0,0,0,1464,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"MoldATSA","ANSP (AUA)",108,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"NATS (Continental)","ANSP (AUA)",6568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"NAVIAIR","ANSP (AUA)",1913,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"NEFAB","FAB (FIR)",3194,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"Oro Navigacija","ANSP (AUA)",656,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"PANSA","ANSP (AUA)",1979,403,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"ROMATSA","ANSP (AUA)",1719,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",354,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"SES Area (RP1)","AREA (AUA)",27803,9421,0,7907,0,0,0,0,1464,0,0,0,0,50,0,0,0,0
"2015",4,"APR",24-APR-15,"SES Area (RP2)","AREA (FIR)",27905,9734,0,7907,0,0,0,0,1464,0,0,0,0,50,0,0,313,0
"2015",4,"APR",24-APR-15,"SMATSA","ANSP (AUA)",1431,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"SW FAB","FAB (FIR)",5294,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"Skyguide","ANSP (AUA)",3536,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"Slovenia Control","ANSP (AUA)",718,,,,,,,,,,,,,,,,,
"2015",4,"APR",24-APR-15,"UK-Ireland FAB","FAB (FIR)",6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",24-APR-15,"UkSATSE","ANSP (AUA)",537,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"ANA LUX","ANSP (AUA)",137,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"ANS CR","ANSP (AUA)",1850,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"Albcontrol","ANSP (AUA)",644,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"Austro Control","ANSP (AUA)",2390,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"Avinor","ANSP (AUA)",984,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"BLUE MED FAB","FAB (FIR)",6259,1355,0,116,0,0,0,0,0,0,0,0,0,1239,0,0,0,0
"2015",4,"APR",25-APR-15,"BULATSA","ANSP (AUA)",2087,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"Baltic FAB","FAB (FIR)",2077,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"Belgocontrol","ANSP (AUA)",1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"Croatia Control","ANSP (AUA)",1598,131,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"DANUBE FAB","FAB (FIR)",2385,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"DCAC Cyprus","ANSP (AUA)",800,1355,0,116,0,0,0,0,0,0,0,0,0,1239,0,0,0,0
"2015",4,"APR",25-APR-15,"DFS","ANSP (AUA)",6987,321,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0
"2015",4,"APR",25-APR-15,"DHMI","ANSP (AUA)",3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"DK-SE FAB","FAB (FIR)",2098,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"DSNA","ANSP (AUA)",7889,5889,0,5748,0,0,0,0,0,0,0,0,0,0,0,0,141,0
"2015",4,"APR",25-APR-15,"EANS","ANSP (AUA)",525,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"ENAIRE","ANSP (AUA)",4920,974,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"ENAV","ANSP (AUA)",4186,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",23190,11399,0,9698,0,0,0,0,0,0,0,0,0,1560,0,0,141,0
"2015",4,"APR",25-APR-15,"FAB CE","FAB (FIR)",5307,131,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4733,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5293,131,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"FABEC","FAB (FIR)",14390,8442,0,7980,0,0,0,0,0,0,0,0,0,321,0,0,141,0
"2015",4,"APR",25-APR-15,"Finavia","ANSP (AUA)",493,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"HCAA","ANSP (AUA)",1919,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"HungaroControl (EC)","ANSP (AUA)",1963,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"IAA","ANSP (AUA)",1541,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"LFV","ANSP (AUA)",1410,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"LGS","ANSP (AUA)",688,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"LPS","ANSP (AUA)",1205,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"LVNL","ANSP (AUA)",1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"M-NAV","ANSP (AUA)",397,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"MATS","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"MUAC","ANSP (AUA)",4430,2116,0,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"MoldATSA","ANSP (AUA)",133,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"NATS (Continental)","ANSP (AUA)",5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1550,497,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"NAVIAIR","ANSP (AUA)",1471,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"NEFAB","FAB (FIR)",1971,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"Oro Navigacija","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"PANSA","ANSP (AUA)",1814,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"ROMATSA","ANSP (AUA)",1705,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",338,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"SES Area (RP1)","AREA (AUA)",21610,11268,0,9567,0,0,0,0,0,0,0,0,0,1560,0,0,141,0
"2015",4,"APR",25-APR-15,"SES Area (RP2)","AREA (FIR)",21677,11399,0,9698,0,0,0,0,0,0,0,0,0,1560,0,0,141,0
"2015",4,"APR",25-APR-15,"SMATSA","ANSP (AUA)",1686,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"SW FAB","FAB (FIR)",5040,1471,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"Skyguide","ANSP (AUA)",3095,116,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"Slovenia Control","ANSP (AUA)",742,,,,,,,,,,,,,,,,,
"2015",4,"APR",25-APR-15,"UK-Ireland FAB","FAB (FIR)",5462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",25-APR-15,"UkSATSE","ANSP (AUA)",581,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"ANA LUX","ANSP (AUA)",161,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"ANS CR","ANSP (AUA)",1971,,,,,,,,,,,,,,,,,
