"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",8,"AUG",24-AUG-15,"EANS","ANSP (AUA)",620,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"ENAIRE","ANSP (AUA)",5947,2749,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"ENAV","ANSP (AUA)",5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",32003,30883,0,21872,0,0,0,0,583,0,24,0,0,1500,0,0,6904,0
"2015",8,"AUG",24-AUG-15,"FAB CE","FAB (FIR)",6704,495,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",5967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6680,495,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"FABEC","FAB (FIR)",17936,13359,0,5872,0,0,0,0,583,0,0,0,0,0,0,0,6904,0
"2015",8,"AUG",24-AUG-15,"Finavia","ANSP (AUA)",696,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"HCAA","ANSP (AUA)",3009,8797,0,8446,0,0,0,0,0,0,0,0,0,351,0,0,0,0
"2015",8,"AUG",24-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2463,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"IAA","ANSP (AUA)",1872,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"LFV","ANSP (AUA)",2255,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"LGS","ANSP (AUA)",772,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"LPS","ANSP (AUA)",1563,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"LVNL","ANSP (AUA)",1835,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771,0
"2015",8,"AUG",24-AUG-15,"M-NAV","ANSP (AUA)",700,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"MATS","ANSP (AUA)",329,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"MUAC","ANSP (AUA)",5198,2866,0,622,0,0,0,0,583,0,0,0,0,0,0,0,1661,0
"2015",8,"AUG",24-AUG-15,"MoldATSA","ANSP (AUA)",155,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"NATS (Continental)","ANSP (AUA)",7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1649,665,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"NAVIAIR","ANSP (AUA)",1959,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"NEFAB","FAB (FIR)",3250,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"Oro Navigacija","ANSP (AUA)",706,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"PANSA","ANSP (AUA)",2207,197,0,173,0,0,0,0,0,0,24,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"ROMATSA","ANSP (AUA)",2093,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",388,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"SES Area (RP1)","AREA (AUA)",29878,27918,0,18907,0,0,0,0,583,0,24,0,0,1500,0,0,6904,0
"2015",8,"AUG",24-AUG-15,"SES Area (RP2)","AREA (FIR)",29994,28413,0,19402,0,0,0,0,583,0,24,0,0,1500,0,0,6904,0
"2015",8,"AUG",24-AUG-15,"SMATSA","ANSP (AUA)",2354,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"SW FAB","FAB (FIR)",6128,3414,0,3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"Skyguide","ANSP (AUA)",3742,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0
"2015",8,"AUG",24-AUG-15,"Slovenia Control","ANSP (AUA)",984,,,,,,,,,,,,,,,,,
"2015",8,"AUG",24-AUG-15,"UK-Ireland FAB","FAB (FIR)",7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",24-AUG-15,"UkSATSE","ANSP (AUA)",760,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"ANA LUX","ANSP (AUA)",185,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"ANS CR","ANSP (AUA)",2382,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"ARMATS","ANSP (AUA)",124,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"Albcontrol","ANSP (AUA)",915,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"Austro Control","ANSP (AUA)",3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"Avinor","ANSP (AUA)",1999,276,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"BLUE MED FAB","FAB (FIR)",8197,8631,0,2674,0,0,0,0,0,0,0,0,0,5957,0,0,0,0
"2015",8,"AUG",25-AUG-15,"BULATSA","ANSP (AUA)",2736,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"Baltic FAB","FAB (FIR)",2457,227,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"Belgocontrol","ANSP (AUA)",1785,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"Croatia Control","ANSP (AUA)",2069,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,0
"2015",8,"AUG",25-AUG-15,"DANUBE FAB","FAB (FIR)",3123,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"DCAC Cyprus","ANSP (AUA)",1055,2120,0,1099,0,0,0,0,0,0,0,0,0,1021,0,0,0,0
"2015",8,"AUG",25-AUG-15,"DFS","ANSP (AUA)",8690,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"DHMI","ANSP (AUA)",4466,2253,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"DK-SE FAB","FAB (FIR)",3175,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"DSNA","ANSP (AUA)",9436,5030,0,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"EANS","ANSP (AUA)",552,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"ENAIRE","ANSP (AUA)",5774,946,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"ENAV","ANSP (AUA)",5291,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",31817,19163,0,11182,0,0,0,0,0,0,227,0,0,5957,0,0,1797,0
"2015",8,"AUG",25-AUG-15,"FAB CE","FAB (FIR)",6765,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,0
"2015",8,"AUG",25-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6736,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,0
"2015",8,"AUG",25-AUG-15,"FABEC","FAB (FIR)",17900,5033,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"Finavia","ANSP (AUA)",697,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"HCAA","ANSP (AUA)",2996,6511,0,1575,0,0,0,0,0,0,0,0,0,4936,0,0,0,0
"2015",8,"AUG",25-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2564,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"IAA","ANSP (AUA)",1748,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"LFV","ANSP (AUA)",2230,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"LGS","ANSP (AUA)",710,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"LPS","ANSP (AUA)",1608,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"LVNL","ANSP (AUA)",1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"M-NAV","ANSP (AUA)",651,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"MATS","ANSP (AUA)",329,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"MUAC","ANSP (AUA)",5043,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"MoldATSA","ANSP (AUA)",183,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"NATS (Continental)","ANSP (AUA)",7047,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"NAVIAIR","ANSP (AUA)",1950,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"NEFAB","FAB (FIR)",3226,276,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"Oro Navigacija","ANSP (AUA)",678,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"PANSA","ANSP (AUA)",2163,227,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"ROMATSA","ANSP (AUA)",2144,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",373,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"SES Area (RP1)","AREA (AUA)",29648,15113,0,8929,0,0,0,0,0,0,227,0,0,5957,0,0,0,0
"2015",8,"AUG",25-AUG-15,"SES Area (RP2)","AREA (FIR)",29757,16910,0,8929,0,0,0,0,0,0,227,0,0,5957,0,0,1797,0
"2015",8,"AUG",25-AUG-15,"SMATSA","ANSP (AUA)",2368,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"SW FAB","FAB (FIR)",5933,946,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"Skyguide","ANSP (AUA)",3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",25-AUG-15,"Slovenia Control","ANSP (AUA)",987,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"UK-Ireland FAB","FAB (FIR)",7369,,,,,,,,,,,,,,,,,
"2015",8,"AUG",25-AUG-15,"UkSATSE","ANSP (AUA)",758,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"ANA LUX","ANSP (AUA)",202,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"ANS CR","ANSP (AUA)",2357,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"ARMATS","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"Albcontrol","ANSP (AUA)",794,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"Austro Control","ANSP (AUA)",3133,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"Avinor","ANSP (AUA)",2004,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"BLUE MED FAB","FAB (FIR)",8170,13621,0,2871,0,0,0,0,0,0,0,0,0,10750,0,0,0,0
"2015",8,"AUG",26-AUG-15,"BULATSA","ANSP (AUA)",2671,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"Baltic FAB","FAB (FIR)",2494,171,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"Belgocontrol","ANSP (AUA)",1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"Croatia Control","ANSP (AUA)",2100,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0
"2015",8,"AUG",26-AUG-15,"DANUBE FAB","FAB (FIR)",3122,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"DCAC Cyprus","ANSP (AUA)",1174,5318,0,1708,0,0,0,0,0,0,0,0,0,3610,0,0,0,0
"2015",8,"AUG",26-AUG-15,"DFS","ANSP (AUA)",8866,2084,0,560,0,0,0,0,0,0,0,0,0,720,804,0,0,0
"2015",8,"AUG",26-AUG-15,"DHMI","ANSP (AUA)",4491,740,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"DK-SE FAB","FAB (FIR)",3221,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"DSNA","ANSP (AUA)",9487,5920,0,4376,0,0,0,0,0,0,0,0,0,0,0,0,1544,0
"2015",8,"AUG",26-AUG-15,"EANS","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"ENAIRE","ANSP (AUA)",5767,1611,0,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"ENAV","ANSP (AUA)",5325,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",32171,35890,0,12716,0,0,0,0,1547,0,0,0,0,11962,804,0,8861,0
"2015",8,"AUG",26-AUG-15,"FAB CE","FAB (FIR)",6846,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0
"2015",8,"AUG",26-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6129,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6832,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0
"2015",8,"AUG",26-AUG-15,"FABEC","FAB (FIR)",18075,16786,0,5083,0,0,0,0,1547,0,0,0,0,720,804,0,8632,0
"2015",8,"AUG",26-AUG-15,"Finavia","ANSP (AUA)",773,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"HCAA","ANSP (AUA)",2900,8303,0,1163,0,0,0,0,0,0,0,0,0,7140,0,0,0,0
"2015",8,"AUG",26-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2537,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"IAA","ANSP (AUA)",1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"LFV","ANSP (AUA)",2289,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"LGS","ANSP (AUA)",727,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"LPS","ANSP (AUA)",1619,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"LVNL","ANSP (AUA)",1803,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3689,0
"2015",8,"AUG",26-AUG-15,"M-NAV","ANSP (AUA)",686,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"MATS","ANSP (AUA)",330,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"MUAC","ANSP (AUA)",5122,4961,0,15,0,0,0,0,1547,0,0,0,0,0,0,0,3399,0
"2015",8,"AUG",26-AUG-15,"MoldATSA","ANSP (AUA)",169,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"NATS (Continental)","ANSP (AUA)",7060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1536,2698,0,2206,0,0,0,0,0,0,0,0,0,492,0,0,0,0
"2015",8,"AUG",26-AUG-15,"NAVIAIR","ANSP (AUA)",1943,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"NEFAB","FAB (FIR)",3313,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"Oro Navigacija","ANSP (AUA)",715,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"PANSA","ANSP (AUA)",2183,171,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"ROMATSA","ANSP (AUA)",2109,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",353,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"SES Area (RP1)","AREA (AUA)",29995,34921,0,11976,0,0,0,0,1547,0,0,0,0,11962,804,0,8632,0
"2015",8,"AUG",26-AUG-15,"SES Area (RP2)","AREA (FIR)",30100,35150,0,11976,0,0,0,0,1547,0,0,0,0,11962,804,0,8861,0
"2015",8,"AUG",26-AUG-15,"SMATSA","ANSP (AUA)",2408,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"SW FAB","FAB (FIR)",5921,4309,0,3817,0,0,0,0,0,0,0,0,0,492,0,0,0,0
"2015",8,"AUG",26-AUG-15,"Skyguide","ANSP (AUA)",3747,132,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"Slovenia Control","ANSP (AUA)",1050,,,,,,,,,,,,,,,,,
"2015",8,"AUG",26-AUG-15,"UK-Ireland FAB","FAB (FIR)",7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",26-AUG-15,"UkSATSE","ANSP (AUA)",783,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"ANA LUX","ANSP (AUA)",183,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"ANS CR","ANSP (AUA)",2451,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"Albcontrol","ANSP (AUA)",777,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"Austro Control","ANSP (AUA)",3098,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"Avinor","ANSP (AUA)",2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"BLUE MED FAB","FAB (FIR)",8272,12446,0,3091,0,0,0,0,0,0,0,0,0,9355,0,0,0,0
"2015",8,"AUG",27-AUG-15,"BULATSA","ANSP (AUA)",2741,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"Baltic FAB","FAB (FIR)",2509,339,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"Belgocontrol","ANSP (AUA)",1911,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"Croatia Control","ANSP (AUA)",2040,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"DANUBE FAB","FAB (FIR)",3146,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"DCAC Cyprus","ANSP (AUA)",1115,2883,0,1104,0,0,0,0,0,0,0,0,0,1779,0,0,0,0
"2015",8,"AUG",27-AUG-15,"DFS","ANSP (AUA)",8824,2012,0,190,0,0,0,0,891,0,0,0,0,931,0,0,0,0
"2015",8,"AUG",27-AUG-15,"DHMI","ANSP (AUA)",4569,1053,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"DK-SE FAB","FAB (FIR)",3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"DSNA","ANSP (AUA)",9722,1729,0,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"EANS","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"ENAIRE","ANSP (AUA)",5909,1562,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"ENAV","ANSP (AUA)",5417,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",32719,22318,0,8289,0,0,0,0,891,0,0,0,0,10824,2035,0,279,0
"2015",8,"AUG",27-AUG-15,"FAB CE","FAB (FIR)",6922,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6203,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6901,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"FABEC","FAB (FIR)",18342,4182,0,2081,0,0,0,0,891,0,0,0,0,931,0,0,279,0
"2015",8,"AUG",27-AUG-15,"Finavia","ANSP (AUA)",737,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"HCAA","ANSP (AUA)",2966,9563,0,1987,0,0,0,0,0,0,0,0,0,7576,0,0,0,0
"2015",8,"AUG",27-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2634,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"IAA","ANSP (AUA)",1824,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"LFV","ANSP (AUA)",2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"LGS","ANSP (AUA)",793,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"LPS","ANSP (AUA)",1667,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"LVNL","ANSP (AUA)",1818,162,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"M-NAV","ANSP (AUA)",646,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"MATS","ANSP (AUA)",368,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"MUAC","ANSP (AUA)",5070,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0
"2015",8,"AUG",27-AUG-15,"MoldATSA","ANSP (AUA)",158,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"NATS (Continental)","ANSP (AUA)",7278,701,0,163,0,0,0,0,0,0,0,0,0,538,0,0,0,0
"2015",8,"AUG",27-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1590,2035,0,0,0,0,0,0,0,0,0,0,0,0,2035,0,0,0
"2015",8,"AUG",27-AUG-15,"NAVIAIR","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"NEFAB","FAB (FIR)",3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"Oro Navigacija","ANSP (AUA)",729,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"PANSA","ANSP (AUA)",2191,339,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"ROMATSA","ANSP (AUA)",2104,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",356,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"SES Area (RP1)","AREA (AUA)",30503,21265,0,7236,0,0,0,0,891,0,0,0,0,10824,2035,0,279,0
"2015",8,"AUG",27-AUG-15,"SES Area (RP2)","AREA (FIR)",30607,21265,0,7236,0,0,0,0,891,0,0,0,0,10824,2035,0,279,0
"2015",8,"AUG",27-AUG-15,"SMATSA","ANSP (AUA)",2337,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"SW FAB","FAB (FIR)",6085,3597,0,1562,0,0,0,0,0,0,0,0,0,0,2035,0,0,0
"2015",8,"AUG",27-AUG-15,"Skyguide","ANSP (AUA)",3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",27-AUG-15,"Slovenia Control","ANSP (AUA)",979,,,,,,,,,,,,,,,,,
"2015",8,"AUG",27-AUG-15,"UK-Ireland FAB","FAB (FIR)",7587,701,0,163,0,0,0,0,0,0,0,0,0,538,0,0,0,0
"2015",8,"AUG",27-AUG-15,"UkSATSE","ANSP (AUA)",729,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"ANA LUX","ANSP (AUA)",201,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"ANS CR","ANSP (AUA)",2443,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"ARMATS","ANSP (AUA)",153,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"Albcontrol","ANSP (AUA)",821,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"Austro Control","ANSP (AUA)",3123,733,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"Avinor","ANSP (AUA)",2028,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"BLUE MED FAB","FAB (FIR)",8570,10380,0,5184,0,0,0,0,0,0,0,0,0,5196,0,0,0,0
"2015",8,"AUG",28-AUG-15,"BULATSA","ANSP (AUA)",2859,,,,,,,,,,,,,,,,,
"2015",8,"AUG",28-AUG-15,"Baltic FAB","FAB (FIR)",2548,555,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"Belgocontrol","ANSP (AUA)",1938,1911,0,0,0,0,0,0,0,0,0,0,0,1911,0,0,0,0
"2015",8,"AUG",28-AUG-15,"Croatia Control","ANSP (AUA)",2054,498,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",28-AUG-15,"DANUBE FAB","FAB (FIR)",3287,4288,0,0,0,87,0,0,0,0,0,0,0,0,4201,0,0,0
"2015",8,"AUG",28-AUG-15,"DCAC Cyprus","ANSP (AUA)",1040,4226,0,3399,0,0,0,0,0,0,0,0,0,827,0,0,0,0
"2015",8,"AUG",28-AUG-15,"DFS","ANSP (AUA)",9057,991,0,212,0,0,0,0,779,0,0,0,0,0,0,0,0,0
